Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.05483067035675049,0.05483067035675049,78,face_005__add_headphones,6.395016670227051,2.1916074752807617,4.346216678619385,dct,0.0074526472017169,0.001312255859375,0.005519436206668615,0.022448837757110596,24.621536254882812,1,all_ac,0.02111588418483734,6.331501483917236,0.5,0.07217033952474594,0.44333410263061523,-0.5,3.136871600872837e-05,2.772254083538428e-05,0.3867835998535156,0.015037504956126213,0.013908600434660912,0.0004155473434366286,0.0002561910077929497,86,61,147,0.3870086669921875,0.0005818941863253713,189,0.013372458517551422,0.02231540158390999,0.3285394310951233,0.0004979771329089999,1,0.0020155347883701324,2.3885929584503174,0.7212873697280884,0,0,1.7256214618682861,2.079932928085327,0.3475147485733032,-1.6414804458618164,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5051546391752577,19.06136703491211,0.33268362283706665,0.05483067035675049,0.9451693296432495,0.3311518728733063,94.51692962646484,78,0.8290380239486694,0.048182837665081024,0.05,0.0,-0.05483067035675049,0.002321586012840271,86,61,147,291,0.9999999403953552,2.993438243865967,1.0,add headphones,26.34215221448632,1,0.0006812774809077382,1.6108629703521729,1.0899630784988403,0,0,1.6068637371063232,-0.8400821685791016,1.007224202156067,-1.1743662357330322,7.515647055581212,0.07459486834704876,405993,0.027200475335121155,0.982446014881134,0.021342774853110313,0.021342774853110313,1,0.002259860746562481,3.4496853351593018,0.9261800050735474,0,0,2.3476970195770264,2.2649950981140137,0.3533910810947418,-3.458448886871338
0.05497056245803833,0.05497056245803833,79,face_005__add_headphones,6.384490966796875,2.200706958770752,4.347482681274414,dct,0.0074971518479287624,0.0013135274639353156,0.00552324578166008,0.022457771003246307,24.620620727539062,1,all_ac,0.021617474034428596,6.342175483703613,0.5,0.07323568314313889,0.44383859634399414,-0.5,3.1155981560004875e-05,2.7628562747850083e-05,0.38676905632019043,0.015050399117171764,0.013907299377024174,0.0004166363796684891,0.00025614368496462703,88,60,148,0.3869965970516205,0.000588311639148742,189,0.013376278802752495,0.022323643788695335,0.3292413055896759,0.000498345063533634,1,0.0017950987676158547,2.373664617538452,0.722927451133728,0,0,1.729955792427063,2.059300184249878,0.3489150404930115,-1.6461646556854248,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5085910652920962,19.085895538330078,0.3331117033958435,0.05497056245803833,0.9450294375419617,0.3315739631652832,94.50294494628906,79,0.82745361328125,0.04833585023880005,0.05,0.0,-0.05497056245803833,0.002336354460567236,88,60,148,291,0.9999999403953552,2.993438243865967,1.0,add headphones,26.314612674713374,1,0.0013714845990762115,1.6249852180480957,1.0998814105987549,0,0,1.6208059787750244,-0.8461647033691406,1.012689471244812,-1.1792142391204834,7.589190760627389,0.06923038326203823,405993,0.02733020856976509,0.9823342561721802,0.02181377075612545,0.02181377075612545,1,0.0018498777644708753,3.4903881549835205,0.9293493628501892,0,0,2.355938673019409,2.251235246658325,0.3536840081214905,-3.4983065128326416
0.055168867111206055,0.055168867111206055,80,face_005__add_headphones,6.362499237060547,2.2049567699432373,4.337071418762207,dct,0.0074742636643350124,0.0013249715557321906,0.005529563408344984,0.02247064933180809,24.619626998901367,1,all_ac,0.02265189215540886,6.354489326477051,0.5,0.0738850012421608,0.44453486800193787,-0.5,3.0997216526884586e-05,2.755645982688293e-05,0.38675349950790405,0.015066510997712612,0.013907216489315033,0.00041804739157669246,0.00025625573471188545,88,60,148,0.3869837522506714,0.0005953475483693182,189,0.013382313773036003,0.022335564717650414,0.3308074474334717,0.0004988774890080094,1,0.0016262199496850371,2.3562536239624023,0.7241934537887573,0,0,1.7320687770843506,2.0378341674804688,0.35042646527290344,-1.6483913660049438,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5085910652920962,19.12061309814453,0.3337176442146301,0.055168867111206055,0.944831132888794,0.33217132091522217,94.48311614990234,80,0.8263723850250244,0.048442594707012177,0.05,0.0,-0.055168867111206055,0.0023466849233955145,88,60,148,291,0.9999999403953552,2.993438243865967,1.0,add headphones,26.295452168421434,1,0.001005683559924364,1.633192539215088,1.105606198310852,0,0,1.6289610862731934,-0.8535102605819702,1.0196352005004883,-1.1857600212097168,7.669251296669245,0.07616222836077213,405993,0.02743590995669365,0.9822561740875244,0.02278580516576767,0.02278580516576767,1,0.001558425254188478,3.5295610427856445,0.9319976568222046,0,0,2.362072706222534,2.2366673946380615,0.3538803160190582,-3.5330703258514404
0.05533015727996826,0.05533015727996826,81,face_005__add_headphones,6.3415327072143555,2.210266590118408,4.326794147491455,dct,0.0074818930588662624,0.0013364156475290656,0.005535833537578583,0.022485677152872086,24.618642807006836,1,all_ac,0.023754088208079338,6.375791072845459,0.5,0.07471013814210892,0.44546616077423096,-0.5,3.084248601226136e-05,2.7463309379527345e-05,0.38673830032348633,0.015083683654665947,0.013908163644373417,0.00041907193372026086,0.0002563629823271185,88,61,149,0.3869711756706238,0.0006021522567607462,189,0.013389254920184612,0.02234945073723793,0.33239343762397766,0.000499497982673347,1,0.001347083249129355,2.3384954929351807,0.7253780364990234,0,0,1.734490156173706,2.019029378890991,0.3519006669521332,-1.6478767395019531,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5120274914089347,19.1488037109375,0.334209680557251,0.05533015727996826,0.9446698427200317,0.3326568603515625,94.46698760986328,81,0.8250196576118469,0.048565663397312164,0.05,0.0,-0.05533015727996826,0.002358623780310154,88,61,149,291,0.9999999403953552,2.993438243865967,1.0,add headphones,26.273413270947433,1,0.0013260205741971731,1.6437768936157227,1.112943172454834,0,0,1.639594554901123,-0.8631953001022339,1.0287678241729736,-1.1943402290344238,7.7484403643757105,0.07466897554695606,405993,0.02755322866141796,0.982165515422821,0.023870306089520454,0.023870306089520454,1,0.001400665962137282,3.563976287841797,0.934196949005127,0,0,2.3663251399993896,2.2244341373443604,0.3540354073047638,-3.5641257762908936
0.05546349287033081,0.05546349287033081,82,face_005__add_headphones,6.326704502105713,2.216648578643799,4.321873188018799,dct,0.007476806640625,0.0013554891338571906,0.005543647333979607,0.022502180188894272,24.617897033691406,1,all_ac,0.022971399128437042,6.398217678070068,0.5,0.07601597905158997,0.44678160548210144,-0.5,3.064345582970418e-05,2.730525011429563e-05,0.3867266774177551,0.01510197576135397,0.01390894502401352,0.0004200712719466537,0.00025632118922658265,88,62,150,0.3869624137878418,0.0006095684366300702,189,0.01339708548039198,0.02236485481262207,0.3334660530090332,0.0005001867539249361,1,0.0015723068499937654,2.322274923324585,0.7263465523719788,0,0,1.737375259399414,2.0057592391967773,0.3536462187767029,-1.6502835750579834,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5154639175257731,19.172080993652344,0.33461594581604004,0.05546349287033081,0.9445365071296692,0.3330571949481964,94.45365142822266,82,0.8233257532119751,0.048693347722291946,0.05,0.0,-0.05546349287033081,0.0023710420355200768,88,62,150,291,0.9999999403953552,2.993438243865967,1.0,add headphones,26.250607464720073,1,0.0018819923279806972,1.6576834917068481,1.1225861310958862,0,0,1.653566837310791,-0.8760902881622314,1.0410113334655762,-1.2059324979782104,7.829878831282258,0.07666701823472977,405993,0.027685511857271194,0.9820712208747864,0.023166026920080185,0.023166026920080185,1,0.001722093322314322,3.5950255393981934,0.93562912940979,0,0,2.3693885803222656,2.218071460723877,0.3544372022151947,-3.590723991394043
0.05567866563796997,0.05567866563796997,83,face_005__add_headphones,6.327066898345947,2.2267305850982666,4.328144073486328,dct,0.007472991943359375,0.0013554891338571906,0.0055556269362568855,0.022516384720802307,24.617433547973633,1,all_ac,0.022580105811357498,6.425206661224365,0.5,0.07724832743406296,0.44917550683021545,-0.5,3.0374441848834977e-05,2.705538645386696e-05,0.3867192268371582,0.015119199641048908,0.01390897762030363,0.0004210235201753676,0.0002561075962148607,87,61,148,0.38695788383483887,0.0006171324639581144,189,0.013403713703155518,0.0223778635263443,0.333823561668396,0.0005007687723264098,1,0.0017224076436832547,2.3116490840911865,0.7282410860061646,0,0,1.742863416671753,1.9942052364349365,0.35573768615722656,-1.659629225730896,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5085910652920962,19.20958709716797,0.3352705240249634,0.05567866563796997,0.94432133436203,0.33370259404182434,94.43213653564453,83,0.8211936950683594,0.048855703324079514,0.05,0.0,-0.05567866563796997,0.0023868796415627003,87,61,148,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add headphones,26.22169479746086,1,0.0004586062568705529,1.6763627529144287,1.1355280876159668,0,0,1.6723301410675049,-0.8888362050056458,1.0530954599380493,-1.217354655265808,7.910951711237431,0.07662348635494709,405993,0.02785462699830532,0.9819512963294983,0.0227026529610157,0.0227026529610157,1,0.0015402089338749647,3.621727228164673,0.9368990659713745,0,0,2.3738605976104736,2.213782787322998,0.3550499677658081,-3.6127545833587646
0.05585825443267822,0.05585825443267822,84,face_005__add_headphones,6.332216262817383,2.2371644973754883,4.336764812469482,dct,0.0073788962326943874,0.0013669332256540656,0.005570907145738602,0.022533290088176727,24.61724853515625,1,all_ac,0.02170141227543354,6.452024459838867,0.5,0.07801014184951782,0.45301011204719543,-0.5,3.0116745620034635e-05,2.679018143680878e-05,0.3867160677909851,0.01513832900673151,0.01390854548662901,0.00042166581260971725,0.00025581580121070147,90,61,151,0.3869578242301941,0.0006251523154787719,189,0.013411893509328365,0.022393470630049706,0.33390066027641296,0.000501467555295676,1,0.002003676490858197,2.30391263961792,0.7310396432876587,0,0,1.7518184185028076,1.9811731576919556,0.3581247627735138,-1.669416904449463,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5189003436426117,19.240835189819336,0.3358159363269806,0.05585825443267822,0.9441417455673218,0.33424025774002075,94.41417694091797,84,0.8190507888793945,0.04901155084371567,0.05,0.0,-0.05585825443267822,0.0024021321441978216,90,61,151,291,0.9999999403953552,2.993438243865967,1.0,add headphones,26.194031052106446,1,0.0018008704064413905,1.6947910785675049,1.1482982635498047,0,0,1.6908419132232666,-0.8979213833808899,1.060718297958374,-1.223515272140503,7.9834255035966635,0.06809823215007782,405993,0.028033090755343437,0.9818355441093445,0.021950827911496162,0.021950827911496162,1,0.001905179931782186,3.644134283065796,0.9379277229309082,0,0,2.37837553024292,2.2085189819335938,0.3556705713272095,-3.6271862983703613
0.05606436729431152,0.05606436729431152,85,face_005__add_headphones,6.328945636749268,2.242461681365967,4.33812141418457,dct,0.007343292236328125,0.0013783773174509406,0.005589265376329422,0.022537700831890106,24.6173095703125,1,all_ac,0.022281259298324585,6.474584102630615,0.5,0.07897689938545227,0.45741546154022217,-0.5,3.0040037017897703e-05,2.665301326487679e-05,0.38671720027923584,0.015149390324950218,0.013910169713199139,0.00042290135752409697,0.00025586297851987183,91,62,153,0.38696083426475525,0.000630005553830415,189,0.01341297384351492,0.02239665389060974,0.3337758481502533,0.0005016101058572531,1,0.0017663916805759072,2.295438766479492,0.7342910766601562,0,0,1.7617824077606201,1.9684592485427856,0.3604165315628052,-1.6788139343261719,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5257731958762887,19.276639938354492,0.3364408314228058,0.05606436729431152,0.9439356327056885,0.3348565697669983,94.39356231689453,85,0.8175762295722961,0.04911432042717934,0.05,0.0,-0.05606436729431152,0.002412216505035758,91,62,153,291,0.9999999403953552,2.993438243865967,1.0,add headphones,26.175837153036188,1,0.0015926709165796638,1.7059979438781738,1.1561872959136963,0,0,1.702154517173767,-0.9055724740028381,1.0653936862945557,-1.225214958190918,8.052408028393984,0.06523763202130795,405993,0.02817234955728054,0.9817587733268738,0.02248550020158291,0.02248550020158291,1,0.0018672167789191008,3.6586477756500244,0.9387804269790649,0,0,2.379399061203003,2.2036917209625244,0.35611021518707275,-3.6353447437286377
0.05627262592315674,0.05627262592315674,86,face_005__add_headphones,6.321701526641846,2.2428853511810303,4.3346638679504395,dct,0.0073636374436318874,0.0013898214092478156,0.005605447106063366,0.02253279834985733,24.61765480041504,1,all_ac,0.02110651135444641,6.499091625213623,0.5,0.08034640550613403,0.46135446429252625,-0.5,3.0155864806147292e-05,2.6621370125212707e-05,0.38672304153442383,0.015161322429776192,0.01391273271292448,0.00042439685785211623,0.0002560715365689248,91,62,153,0.38696855306625366,0.0006348510505631566,189,0.013408686965703964,0.022390829399228096,0.3328190743923187,0.0005013492191210389,1,0.001811533933505416,2.287257194519043,0.7374573945999146,0,0,1.7729501724243164,1.9575517177581787,0.3624317944049835,-1.6934164762496948,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5257731958762887,19.31275177001953,0.33707109093666077,0.05627262592315674,0.9437273740768433,0.335477739572525,94.37273406982422,86,0.8166057467460632,0.04916708916425705,0.05,0.0,-0.05627262592315674,0.002417402807623148,91,62,153,291,0.9999999403953552,2.993438243865967,1.0,add headphones,26.166509778288173,1,0.0007920025382190943,1.7120513916015625,1.1606943607330322,0,0,1.7081656455993652,-0.9158674478530884,1.071241855621338,-1.2266161441802979,8.125122347846627,0.06908448040485382,405993,0.028267577290534973,0.9817193150520325,0.02131125144660473,0.02131125144660473,1,0.002185327000916004,3.666569709777832,0.9390323758125305,0,0,2.3792388439178467,2.2018799781799316,0.35645484924316406,-3.6353654861450195
0.05642426013946533,0.05642426013946533,87,face_005__add_headphones,6.320456504821777,2.2439494132995605,4.333524227142334,dct,0.0073064169846475124,0.0013949077110737562,0.00562076224014163,0.02252895198762417,24.617956161499023,1,all_ac,0.021331733092665672,6.518301963806152,0.5,0.0817054808139801,0.46430662274360657,-0.5,3.0440944101428613e-05,2.669060449989047e-05,0.3867286145687103,0.015178633853793144,0.013917362317442894,0.0004263807204551995,0.00025647637085057795,94,63,157,0.38697659969329834,0.0006412381189875305,189,0.013404197990894318,0.02238616533577442,0.331990122795105,0.0005011403700336814,1,0.0015166375087574124,2.280886173248291,0.7402853965759277,0,0,1.784010410308838,1.9494662284851074,0.36418572068214417,-1.7281581163406372,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5395189003436426,19.33900260925293,0.3375292718410492,0.05642426013946533,0.9435757398605347,0.33592918515205383,94.35757446289062,87,0.8155368566513062,0.04924384132027626,0.05,0.0,-0.05642426013946533,0.0024249558337032795,94,63,157,291,0.9999999403953552,2.993438243865967,1.0000001192092896,add headphones,26.152961668982645,1,0.001845874940045178,1.7193546295166016,1.166216254234314,0,0,1.7152109146118164,-0.9320490956306458,1.0810185670852661,-1.2299880981445312,8.203572120517492,0.07448632456362247,405993,0.028362318873405457,0.9816620945930481,0.021543258801102638,0.021543258801102638,1,0.001833482412621379,3.6663942337036133,0.9396320581436157,0,0,2.3772358894348145,2.203239679336548,0.3567195534706116,-3.6293630599975586
0.056585848331451416,0.056585848331451416,88,face_005__add_headphones,6.32889461517334,2.249152660369873,4.33836030960083,dct,0.00736872386187315,0.001399993896484375,0.005628957878798246,0.022514911368489265,24.618154525756836,1,all_ac,0.021431157365441322,6.5364909172058105,0.5,0.08274414390325546,0.46657687425613403,-0.5,3.0711598810739815e-05,2.6779414838529192e-05,0.38673266768455505,0.015202573500573635,0.013923042453825474,0.0004278266569599509,0.000256924337008968,93,62,155,0.3869837522506714,0.0006492458051070571,189,0.013391382992267609,0.022371381521224976,0.33073386549949646,0.000500478723552078,1,0.0014656585408374667,2.2767739295959473,0.742975652217865,0,0,1.7935547828674316,1.9456251859664917,0.36572855710983276,-1.7621935606002808,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5326460481099656,19.366941452026367,0.33801689743995667,0.056585848331451416,0.9434141516685486,0.33641037344932556,94.34141540527344,88,0.8140166401863098,0.04937112703919411,0.05,0.0,-0.056585848331451416,0.002437508199363947,93,62,155,291,0.9999999403953552,2.993438243865967,1.0,add headphones,26.130539147340293,1,0.0011477629886940122,1.7319693565368652,1.175611972808838,0,0,1.727659821510315,-0.9506782293319702,1.0926638841629028,-1.2346495389938354,8.280238883569837,0.07241898216307163,405993,0.02847839519381523,0.9815673828125,0.021580491214990616,0.021580491214990616,1,0.0017197850393131375,3.660388946533203,0.9407427906990051,0,0,2.3754823207855225,2.208942174911499,0.3568841516971588,-3.6196553707122803
0.05676454305648804,0.05676454305648804,89,face_005__add_headphones,6.3440399169921875,2.256894588470459,4.348262310028076,dct,0.0073712668381631374,0.0014025371056050062,0.005632367916405201,0.02249419502913952,24.61832618713379,1,all_ac,0.021332385018467903,6.562317848205566,0.5,0.0837836042046547,0.46930137276649475,-0.5,3.087822915404104e-05,2.6820580387720838e-05,0.3867362141609192,0.01522919349372387,0.013927808962762356,0.00042901895358227193,0.0002572170633357018,93,61,154,0.3869907855987549,0.0006582560017704964,189,0.013373843394219875,0.022350134328007698,0.3292384147644043,0.0004995284834876657,1,0.0014401660300791264,2.274062395095825,0.7457151412963867,0,0,1.8039376735687256,1.942124366760254,0.36697447299957275,-1.7906274795532227,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5292096219931272,19.39779281616211,0.33855533599853516,0.05676454305648804,0.943235456943512,0.33694106340408325,94.32354736328125,89,0.8122766017913818,0.049510885030031204,0.05,0.0,-0.05676454305648804,0.0024513278622180223,93,61,154,291,0.9999999403953552,2.993438243865967,1.0,add headphones,26.105985984869985,1,0.0002943752915598452,1.747248649597168,1.1869062185287476,0,0,1.7433362007141113,-0.9683288931846619,1.103885293006897,-1.2394417524337769,8.35157229565084,0.06708978489041328,405993,0.028614100068807602,0.981462836265564,0.02143195830285549,0.02143195830285549,1,0.001448271214030683,3.6508257389068604,0.9420561790466309,0,0,2.3731086254119873,2.2150847911834717,0.35648366808891296,-3.606127977371216
0.05685925483703613,0.05685925483703613,90,face_005__add_headphones,6.355288028717041,2.2636029720306396,4.35612678527832,dct,0.007320404052734375,0.0014088948955759406,0.005635433830320835,0.022473962977528572,24.618371963500977,1,all_ac,0.02255723625421524,6.586970806121826,0.5,0.08476629108190536,0.47134461998939514,-0.5,3.101402398897335e-05,2.6811776479007676e-05,0.38673755526542664,0.01525695901364088,0.01393203902989626,0.0004299787397030741,0.00025731921778060496,94,61,155,0.3869958817958832,0.0006679634097963572,189,0.013356687501072884,0.022329503670334816,0.3280697166919708,0.00049860670696944,1,0.0018693447345867753,2.268895387649536,0.7479327917098999,0,0,1.812843918800354,1.93528413772583,0.36778223514556885,-1.8081433773040771,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5326460481099656,19.414127349853516,0.33884042501449585,0.05685925483703613,0.9431407451629639,0.3372216820716858,94.31407165527344,90,0.8106396198272705,0.04962107911705971,0.05,0.0,-0.05685925483703613,0.0024622513446956873,94,61,155,291,0.9999999403953552,2.993438243865967,1.0,add headphones,26.086676167000554,1,0.001298166229389608,1.7621244192123413,1.197837233543396,0,0,1.7580459117889404,-0.9818264842033386,1.111343502998352,-1.2408604621887207,8.417650863528252,0.06207072362303734,405993,0.028726108372211456,0.9813805818557739,0.022764213383197784,0.022764213383197784,1,0.0020495918579399586,3.6371066570281982,0.9424839615821838,0,0,2.3694331645965576,2.2178220748901367,0.3556033670902252,-3.5923190116882324
