Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.022340774536132812,0.022340774536132812,120,face_002__add_black_sunglasses,5.592493534088135,2.2174713611602783,3.961054801940918,,1,0.004344813525676727,5.801242828369141,1.7255191802978516,0,0,3.4553864002227783,0.9359262585639954,0.3139652907848358,-0.6701956987380981,1,0.0006340548861771822,2.1843810081481934,0.6323224902153015,0,0,1.4764952659606934,1.2812578678131104,0.33928558230400085,-1.7166763544082642,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.13385009765625,0.21177563071250916,0.022340774536132812,0.9776592254638672,0.2113802134990692,97.76592254638672,120,0.5564477443695068,0.052925121039152145,0.05,0.0,-0.022340774536132812,0.0028010685928165913,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0000001192092896,add black sunglasses,25.526762560043515,1,0.0012695908080786467,0.30686891078948975,0.12221630662679672,0,0,0.2565416693687439,0.36301589012145996,0.38152360916137695,-0.40003132820129395,12.87721411138773,0.053634222596883774,250852,0.04759597405791283,0.9786553978919983,0.004635771736502647,0.004635771736502647,1,0.000774006824940443,1.9090187549591064,0.6907046437263489,0,0,1.5092672109603882,1.8345211744308472,0.3072540760040283,-1.6906650066375732
0.022342264652252197,0.022342264652252197,121,face_002__add_black_sunglasses,5.580284118652344,2.215649127960205,3.9532580375671387,,1,0.004834409337490797,5.79332160949707,1.7281256914138794,0,0,3.464947462081909,0.938956618309021,0.3136879801750183,-0.666900634765625,1,0.0009530632523819804,2.18666410446167,0.6337671875953674,0,0,1.47980535030365,1.28166663646698,0.3399706184864044,-1.7122794389724731,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.134256362915039,0.21178272366523743,0.022342264652252197,0.9776577353477478,0.21138730645179749,97.7657699584961,121,0.5563815832138062,0.05291072279214859,0.05,0.0,-0.022342264652252197,0.002799544483423233,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.529126273825135,1,0.00027492543449625373,0.30649006366729736,0.12395697832107544,0,0,0.25642576813697815,0.36629727482795715,0.3826429843902588,-0.39898866415023804,12.936279924586415,0.056059522554278374,250852,0.047576434910297394,0.9786667227745056,0.005044401157647371,0.005044401157647371,1,0.0010442961938679218,1.917598843574524,0.692827045917511,0,0,1.5138769149780273,1.8402369022369385,0.30847033858299255,-1.6919466257095337
0.022346556186676025,0.022346556186676025,122,face_002__add_black_sunglasses,5.580158710479736,2.2111825942993164,3.93337345123291,,1,0.0033259978517889977,5.798471450805664,1.7275328636169434,0,0,3.462296962738037,0.9455439448356628,0.31385886669158936,-0.6677788496017456,1,0.0006180158816277981,2.1898839473724365,0.6355613470077515,0,0,1.4846354722976685,1.281320333480835,0.34067821502685547,-1.709715723991394,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.13542652130127,0.211803138256073,0.022346556186676025,0.977653443813324,0.2114078551530838,97.76534271240234,122,0.5554203987121582,0.05284897983074188,0.05,0.0,-0.022346556186676025,0.0027930147480219603,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.53926771077496,1,0.0009484180482104421,0.3049246072769165,0.12525850534439087,0,0,0.254977822303772,0.364921510219574,0.38268256187438965,-0.40044358372688293,13.00467168726027,0.06552270613610744,250852,0.047488607466220856,0.9787165522575378,0.0035825332161039114,0.0035825332161039114,1,0.0007006012019701302,1.9302886724472046,0.6953333616256714,0,0,1.519684076309204,1.8438713550567627,0.3099006414413452,-1.6938989162445068
0.022350430488586426,0.022350430488586426,123,face_002__add_black_sunglasses,5.582640647888184,2.2107577323913574,3.939547300338745,,1,0.003953540697693825,5.800780773162842,1.7291905879974365,0,0,3.4642295837402344,0.9489015340805054,0.31371989846229553,-0.6695898771286011,1,0.0007517223129980266,2.1967484951019287,0.6376734972000122,0,0,1.4891334772109985,1.2734310626983643,0.34126338362693787,-1.709726333618164,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.136482238769531,0.2118215709924698,0.022350430488586426,0.9776495695114136,0.21142630279064178,97.76495361328125,123,0.5541732311248779,0.052875012159347534,0.05,0.0,-0.022350430488586426,0.0027957670390605927,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999999403953552,add black sunglasses,25.534990195735592,1,0.0007263605948537588,0.3065281808376312,0.12466946989297867,0,0,0.25653141736984253,0.3671894371509552,0.38410988450050354,-0.4010303318500519,13.073565308004618,0.06486069969832897,250852,0.04743631184101105,0.978695809841156,0.004170070867985487,0.004170070867985487,1,0.0008162845042534173,1.940826416015625,0.6981143951416016,0,0,1.5256927013397217,1.843446135520935,0.31125563383102417,-1.6973453760147095
0.02239847183227539,0.02239847183227539,124,face_002__add_black_sunglasses,5.574652194976807,2.2112059593200684,3.9391560554504395,,1,0.003704212373122573,5.794125080108643,1.7314790487289429,0,0,3.472156047821045,0.9510956406593323,0.31428301334381104,-0.6694350838661194,1,0.0005124533199705184,2.2044970989227295,0.6398038864135742,0,0,1.4936645030975342,1.2654023170471191,0.34183356165885925,-1.7112877368927002,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.149566650390625,0.2120499461889267,0.02239847183227539,0.9776015281677246,0.21165326237678528,97.7601547241211,124,0.5539023876190186,0.05287756025791168,0.05,0.0,-0.02239847183227539,0.0027960361912846565,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.534572114766082,1,0.000288415263639763,0.30666303634643555,0.12551864981651306,0,0,0.25656822323799133,0.3689669072628021,0.3863102197647095,-0.4036535620689392,13.142307551577687,0.06505629420280457,250852,0.047434356063604355,0.9786936640739441,0.003796538570895791,0.003796538570895791,1,0.0005888321320526302,1.9486387968063354,0.7004777193069458,0,0,1.530595302581787,1.8418155908584595,0.3125794231891632,-1.7021023035049438
0.02235400676727295,0.02239847183227539,124,face_002__add_black_sunglasses,5.561989784240723,2.2140283584594727,3.944300413131714,,1,0.00796960387378931,5.7817230224609375,1.7369117736816406,0,0,3.488877534866333,0.9515833258628845,0.31388071179389954,-0.6659864783287048,1,0.001122978632338345,2.214139461517334,0.6420420408248901,0,0,1.4989644289016724,1.2869465351104736,0.3422761559486389,-1.7148247957229614,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.137455940246582,0.21183857321739197,0.02235400676727295,0.977645993232727,0.2114429771900177,97.76460266113281,125,0.5542221069335938,0.05290189012885094,0.05,0.0,-0.02235400676727295,0.00279861013405025,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999999403953552,add black sunglasses,25.53057597576569,1,0.001136450213380158,0.3087822198867798,0.12609760463237762,0,0,0.25842809677124023,0.36517134308815,0.3866233825683594,-0.4080754220485687,13.21684487350285,0.06976316496729851,250852,0.04753521829843521,0.9786739349365234,0.008224785327911377,0.008224785327911377,1,0.0012569412356242537,1.95695161819458,0.7026425004005432,0,0,1.5356818437576294,1.8431310653686523,0.31403008103370667,-1.7079267501831055
0.022409677505493164,0.022409677505493164,126,face_002__add_black_sunglasses,5.549742221832275,2.2090208530426025,3.945744514465332,,1,0.0038400120101869106,5.766607284545898,1.7325596809387207,0,0,3.479487419128418,0.9511052966117859,0.3142235279083252,-0.6659711599349976,1,0.0005832259776070714,2.2269997596740723,0.6442661285400391,0,0,1.505357265472412,1.3066447973251343,0.34232592582702637,-1.7147377729415894,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.152617454528809,0.21210318803787231,0.022409677505493164,0.9775903224945068,0.21170632541179657,97.759033203125,126,0.5550976395606995,0.05280641093850136,0.05,0.0,-0.022409677505493164,0.0027885171584784985,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.54626678836181,1,0.0006086291396059096,0.31358602643013,0.12449760735034943,0,0,0.262114942073822,0.36456507444381714,0.3875693678855896,-0.41057369112968445,13.57358798198402,0.07719148322939873,250852,0.04749519005417824,0.9787509441375732,0.003988457843661308,0.003988457843661308,1,0.0006719548255205154,1.9689934253692627,0.7055177688598633,0,0,1.5431785583496094,1.8499575853347778,0.31528356671333313,-1.710309386253357
0.022397160530090332,0.022409677505493164,126,face_002__add_black_sunglasses,5.540023326873779,2.2039732933044434,3.9356164932250977,,1,0.006993595976382494,5.757064342498779,1.7322437763214111,0,0,3.4747140407562256,0.9589590430259705,0.3160589933395386,-0.6697667837142944,1,0.000900867220479995,2.2355120182037354,0.6456464529037476,0,0,1.5108864307403564,1.3200761079788208,0.3423171043395996,-1.7085787057876587,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.149209976196289,0.21204371750354767,0.022397160530090332,0.9776028394699097,0.21164734661579132,97.76028442382812,127,0.5559958815574646,0.05271826311945915,0.05,0.0,-0.022397160530090332,0.002779215108603239,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999999403953552,add black sunglasses,25.5607783794232,1,0.0004893401637673378,0.3160211443901062,0.12419170141220093,0,0,0.26401394605636597,0.36569076776504517,0.3879435658454895,-0.41019633412361145,13.649314200505614,0.0707048736512661,250852,0.047444432973861694,0.9788220524787903,0.007145623676478863,0.007145623676478863,1,0.0010481103090569377,1.9771558046340942,0.7082419395446777,0,0,1.5500402450561523,1.8600091934204102,0.3164072632789612,-1.7063132524490356
0.02242279052734375,0.02242279052734375,128,face_002__add_black_sunglasses,5.520617485046387,2.205599308013916,3.9400508403778076,,1,0.005987993907183409,5.740031719207764,1.7432515621185303,0,0,3.4943811893463135,0.9642427563667297,0.3166745603084564,-0.6687025427818298,1,0.0007669965270906687,2.23701548576355,0.6463768482208252,0,0,1.511899709701538,1.3375450372695923,0.34290096163749695,-1.7015447616577148,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.156185150146484,0.2121654599905014,0.02242279052734375,0.9775772094726562,0.21176815032958984,97.75772094726562,128,0.5577796101570129,0.052812330424785614,0.05,0.0,-0.02242279052734375,0.002789142308756709,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.54529326418408,1,0.0009431392536498606,0.3154658079147339,0.12462657690048218,0,0,0.2636200189590454,0.36967864632606506,0.38705551624298096,-0.40443238615989685,13.728928728029132,0.07144908793270588,250852,0.04747912660241127,0.9787461161613464,0.0061798738315701485,0.0061798738315701485,1,0.000925728352740407,1.985288381576538,0.7102938294410706,0,0,1.5557949542999268,1.8687800168991089,0.31789249181747437,-1.700971245765686
0.022436320781707764,0.022436320781707764,129,face_002__add_black_sunglasses,5.495700836181641,2.2057127952575684,3.930968761444092,,1,0.004502251744270325,5.722117900848389,1.7462127208709717,0,0,3.508134126663208,0.9656397104263306,0.3171982169151306,-0.6670020222663879,1,0.0008852152386680245,2.2381391525268555,0.6481339931488037,0,0,1.516261339187622,1.3529280424118042,0.3440128266811371,-1.700127124786377,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.159867286682129,0.21222971379756927,0.022436320781707764,0.9775636792182922,0.2118319869041443,97.7563705444336,129,0.559890627861023,0.05287786200642586,0.05,0.0,-0.022436320781707764,0.0027960683219134808,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.53452220813517,1,0.0014350409619510174,0.3093779981136322,0.1263408362865448,0,0,0.25892674922943115,0.36713048815727234,0.3858620524406433,-0.4045936167240143,13.799860516563058,0.06609030067920685,250852,0.04748297110199928,0.978692889213562,0.004916026256978512,0.004916026256978512,1,0.001026691636070609,2.0028557777404785,0.7129784822463989,0,0,1.5618412494659424,1.8744969367980957,0.3194127678871155,-1.7011321783065796
0.022462129592895508,0.022462129592895508,130,face_002__add_black_sunglasses,5.494638919830322,2.2053215503692627,3.9387950897216797,,1,0.0033790352754294872,5.72218656539917,1.7481937408447266,0,0,3.509450912475586,0.9666105508804321,0.3173125684261322,-0.6700330972671509,1,0.0005604460602626204,2.2467947006225586,0.6511434316635132,0,0,1.522715449333191,1.3696701526641846,0.34517592191696167,-1.7014338970184326,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.166885375976562,0.2123522013425827,0.022462129592895508,0.9775378704071045,0.2119539976119995,97.7537841796875,130,0.5595994591712952,0.05286692827939987,0.05,0.0,-0.022462129592895508,0.0027949120849370956,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.53631848467071,1,0.00025560654466971755,0.30999016761779785,0.12536095082759857,0,0,0.2593528926372528,0.3660169839859009,0.38570529222488403,-0.4053936004638672,13.86856091953814,0.06507492065429688,250852,0.04749574512243271,0.9787018299102783,0.0035051635932177305,0.0035051635932177305,1,0.0006991844275034964,2.0154881477355957,0.7160840034484863,0,0,1.568175196647644,1.879368782043457,0.3209596574306488,-1.704053521156311
0.022485315799713135,0.022485315799713135,131,face_002__add_black_sunglasses,5.5070271492004395,2.2065482139587402,3.9521825313568115,,1,0.00396369444206357,5.73477029800415,1.750429391860962,0,0,3.511812925338745,0.9666031002998352,0.3174319565296173,-0.6731130480766296,1,0.0006628723349422216,2.2560625076293945,0.654274582862854,0,0,1.5289405584335327,1.3835870027542114,0.3464875817298889,-1.708216905593872,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.173186302185059,0.2124621868133545,0.022485315799713135,0.9775146842002869,0.21206316351890564,97.75146484375,131,0.5579460263252258,0.05289750546216965,0.05,0.0,-0.022485315799713135,0.002798146102577448,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.531296129726336,1,0.0007763886824250221,0.3109366297721863,0.1249065175652504,0,0,0.2600562274456024,0.3684844970703125,0.3860388398170471,-0.40359315276145935,13.9557349011302,0.0669103804975748,250852,0.04753401502966881,0.9786772131919861,0.004170065745711327,0.004170065745711327,1,0.0007977443747222424,2.024139404296875,0.7191377878189087,0,0,1.573835849761963,1.8831233978271484,0.3224600851535797,-1.712753176689148
0.02249377965927124,0.02249377965927124,132,face_002__add_black_sunglasses,5.521811008453369,2.208334445953369,3.9566662311553955,,1,0.004494583234190941,5.752042293548584,1.7529393434524536,0,0,3.5147104263305664,0.9678990840911865,0.31742924451828003,-0.6775913238525391,1,0.0006293817423284054,2.2683732509613037,0.657380223274231,0,0,1.5363895893096924,1.3988755941390991,0.34770917892456055,-1.714211344718933,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.175485610961914,0.21250231564044952,0.02249377965927124,0.9775062203407288,0.21210350096225739,97.75062561035156,132,0.5557494163513184,0.05292823538184166,0.05,0.0,-0.02249377965927124,0.002801398281008005,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.52625142176936,1,0.0004180864489171654,0.3088134825229645,0.1259145438671112,0,0,0.2584773302078247,0.36913999915122986,0.3865855038166046,-0.40403100848197937,14.030122511088848,0.06828836351633072,250852,0.04759576916694641,0.97865229845047,0.0046177031472325325,0.0046177031472325325,1,0.000742285861633718,2.0318827629089355,0.7220016717910767,0,0,1.5806210041046143,1.8914512395858765,0.3239979147911072,-1.7199549674987793
0.022482872009277344,0.02249377965927124,132,face_002__add_black_sunglasses,5.5366644859313965,2.209778308868408,3.96040678024292,,1,0.005539695732295513,5.767633438110352,1.7549840211868286,0,0,3.5245447158813477,0.9719045162200928,0.3186861276626587,-0.6788883209228516,1,0.0006977313896641135,2.2789416313171387,0.6597947478294373,0,0,1.5426476001739502,1.4115649461746216,0.34840303659439087,-1.7174358367919922,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.17252254486084,0.21245059370994568,0.022482872009277344,0.9775171279907227,0.21205191314220428,97.751708984375,133,0.5535116195678711,0.052969466894865036,0.05,0.0,-0.022482872009277344,0.0028057643212378025,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.519488116699442,1,0.0010229109320789576,0.3091021180152893,0.12614886462688446,0,0,0.2587197422981262,0.3652915358543396,0.3867560625076294,-0.4082205593585968,14.10260164923966,0.0651902686804533,250852,0.04766761511564255,0.978618860244751,0.005766219459474087,0.005766219459474087,1,0.0010138462530449033,2.042452096939087,0.7247394919395447,0,0,1.5897207260131836,1.9056065082550049,0.3251795768737793,-1.7246193885803223
0.022481441497802734,0.02249377965927124,132,face_002__add_black_sunglasses,5.550989627838135,2.209345817565918,3.9606270790100098,,1,0.006301127839833498,5.778414726257324,1.7612292766571045,0,0,3.5370805263519287,0.978458046913147,0.3184100091457367,-0.6748741269111633,1,0.0008172219386324286,2.2874600887298584,0.661197304725647,0,0,1.5469545125961304,1.4289400577545166,0.34928151965141296,-1.722200870513916,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.172134399414062,0.21244381368160248,0.022481441497802734,0.9775185585021973,0.21204453706741333,97.7518539428711,134,0.5517457127571106,0.05292269587516785,0.05,0.0,-0.022481441497802734,0.002800811780616641,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.52716075534212,1,0.0013837915612384677,0.31369927525520325,0.12453824281692505,0,0,0.2622091770172119,0.36732983589172363,0.38651585578918457,-0.4057018458843231,14.1798389647156,0.07270539738237858,250852,0.04770582169294357,0.9786563515663147,0.006571713835000992,0.006571713835000992,1,0.0009489338845014572,2.0465247631073,0.7269449830055237,0,0,1.5979349613189697,1.9175766706466675,0.3266541659832001,-1.7308995723724365
0.022510886192321777,0.022510886192321777,135,face_002__add_black_sunglasses,5.542426586151123,2.207855463027954,3.946350574493408,,1,0.004205300472676754,5.772556781768799,1.7607884407043457,0,0,3.5411295890808105,0.9849409461021423,0.3188961148262024,-0.6737216711044312,1,0.0005020591779612005,2.2966501712799072,0.6634286642074585,0,0,1.5526912212371826,1.442686915397644,0.35043731331825256,-1.7264132499694824,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.180131912231445,0.21258340775966644,0.022510886192321777,0.9774891138076782,0.21218402683734894,97.74890899658203,135,0.5527886748313904,0.0528596006333828,0.05,0.0,-0.022510886192321777,0.0027941372245550156,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999999403953552,add black sunglasses,25.537522688003705,1,0.000161136980750598,0.3109854757785797,0.1253964900970459,0,0,0.2601467967033386,0.369695782661438,0.38702377676963806,-0.40435177087783813,14.248462231829762,0.06505629420280457,250852,0.04771462082862854,0.9787070751190186,0.004276909399777651,0.004276909399777651,1,0.0005739118787460029,2.0588021278381348,0.7300446629524231,0,0,1.6080981492996216,1.9273279905319214,0.3281254470348358,-1.7366390228271484
0.022513747215270996,0.022513747215270996,136,face_002__add_black_sunglasses,5.527749061584473,2.207211494445801,3.940626382827759,,1,0.005181245971471071,5.759613513946533,1.7639049291610718,0,0,3.5398924350738525,0.984708845615387,0.320438027381897,-0.6739551424980164,1,0.0007999223889783025,2.3074891567230225,0.6662535071372986,0,0,1.5597985982894897,1.4502252340316772,0.3517940044403076,-1.7342619895935059,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.180909156799316,0.21259696781635284,0.022513747215270996,0.977486252784729,0.21219705045223236,97.74862670898438,136,0.5549792647361755,0.05283741652965546,0.05,0.0,-0.022513747215270996,0.002791792619973421,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.54116845127023,1,0.0009448487544432282,0.30929988622665405,0.12635087966918945,0,0,0.25884872674942017,0.36774778366088867,0.3872499465942383,-0.4067521393299103,14.328305007889867,0.07412157021462917,250852,0.047712262719869614,0.9787249565124512,0.005409057717770338,0.005409057717770338,1,0.0009380714618600905,2.069927215576172,0.733228862285614,0,0,1.6168352365493774,1.9346522092819214,0.32962584495544434,-1.7461546659469604
