Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.07255566120147705,0.07255566120147705,104,face_005__add_black_sunglasses,7.454786777496338,2.2083277702331543,5.021992206573486,dct,0.00771967601031065,0.001453399658203125,0.005700647830963135,0.022284435108304024,24.635923385620117,1,all_ac,0.016964424401521683,6.675162315368652,0.5,0.09311187267303467,0.4820041358470917,-0.5,3.079343878198415e-05,2.788430174405221e-05,0.38701754808425903,0.015907486900687218,0.013947991654276848,0.00046470388770103455,0.0002648996014613658,100,59,159,0.38737553358078003,0.0009249851573258638,189,0.013233080506324768,0.022122174501419067,0.3380849361419678,0.0004893905716016889,1,0.0018820331897586584,4.357115745544434,0.910981297492981,0,0,2.3079352378845215,4.412057876586914,0.4775041341781616,-2.122968912124634,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5463917525773195,21.960124969482422,0.38327649235725403,0.07255566120147705,0.927444338798523,0.38093507289886475,92.74443054199219,104,0.841981828212738,0.049329813569784164,0.05,0.0,-0.07255566120147705,0.002433430403470993,100,59,159,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,26.137810701399033,1,0.00187143764924258,1.623745322227478,1.1211163997650146,0,0,1.6207189559936523,-0.9773203730583191,1.0666781663894653,-1.1560359001159668,9.892314286902547,0.06713670678436756,67119,0.03501688316464424,0.9816316962242126,0.01738554984331131,0.01738554984331131,1,0.0027242153882980347,3.2063868045806885,0.9873093366622925,0,0,2.363193988800049,2.6379637718200684,0.4080851674079895,-2.607174873352051
0.07264995574951172,0.07264995574951172,105,face_005__add_black_sunglasses,7.478036403656006,2.2133586406707764,5.027690410614014,dct,0.007732391357421875,0.0014584859600290656,0.005698884837329388,0.022287219762802124,24.635923385620117,1,all_ac,0.01728588528931141,6.674435615539551,0.5,0.09349901229143143,0.48189568519592285,-0.5,3.067723446292803e-05,2.7835918444907293e-05,0.3870171010494232,0.01593164913356304,0.013944732956588268,0.00046612179721705616,0.00026484017143957317,101,59,160,0.3873794972896576,0.0009363830322399735,189,0.013235035352408886,0.022124033421278,0.33724939823150635,0.0004894728190265596,1,0.002796967513859272,4.387341499328613,0.9164303541183472,0,0,2.321955680847168,4.444918155670166,0.4802792966365814,-2.130748987197876,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5498281786941581,21.974567413330078,0.38352856040000916,0.07264995574951172,0.9273500442504883,0.38118240237236023,92.73500061035156,105,0.8417357802391052,0.04936503246426582,0.05,0.0,-0.07264995574951172,0.0024369065649807453,101,59,160,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,26.13161122063199,1,0.0021291684824973345,1.625460147857666,1.1223138570785522,0,0,1.622414469718933,-0.9806476831436157,1.071738600730896,-1.1628295183181763,9.966253910213709,0.0696261003613472,67119,0.035214513540267944,0.9816057085990906,0.018027659505605698,0.018027659505605698,1,0.0037199845537543297,3.2194905281066895,0.9917064905166626,0,0,2.3763785362243652,2.6442923545837402,0.40952935814857483,-2.634021520614624
0.07281416654586792,0.07281416654586792,106,face_005__add_black_sunglasses,7.497368335723877,2.2184712886810303,5.030734539031982,dct,0.007785797119140625,0.001468658447265625,0.005699080415070057,0.022317033261060715,24.6357421875,1,all_ac,0.01906660385429859,6.668966770172119,0.5,0.09410235285758972,0.4812667667865753,-0.5,3.054781336686574e-05,2.778827547444962e-05,0.3870137631893158,0.015981927514076233,0.013942650519311428,0.00046702870167791843,0.00026453027385286987,102,60,162,0.3873840272426605,0.0009567206143401563,189,0.013253572396934032,0.02215149812400341,0.33688896894454956,0.0004906888934783638,1,0.002831453690305352,4.419999599456787,0.9200392365455627,0,0,2.3303256034851074,4.47996711730957,0.4828700125217438,-2.1335551738739014,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,21.999698638916016,0.38396716117858887,0.07281416654586792,0.9271858334541321,0.3816131055355072,92.71858215332031,106,0.8409569263458252,0.049393992871046066,0.05,0.0,-0.07281416654586792,0.0024397666566073895,102,60,162,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,26.126517083308592,1,0.0015692489687353373,1.6327781677246094,1.127429485321045,0,0,1.6296437978744507,-0.9855254292488098,1.0792601108551025,-1.1729947328567505,10.041474564000964,0.07189439237117767,67119,0.035418227314949036,0.9815849661827087,0.019652994349598885,0.019652994349598885,1,0.0034964492078870535,3.2279446125030518,0.9941822290420532,0,0,2.3845911026000977,2.650097608566284,0.4101635217666626,-2.6559665203094482
0.07289600372314453,0.07289600372314453,107,face_005__add_black_sunglasses,7.514400005340576,2.22296142578125,5.033224582672119,dct,0.0077832541428506374,0.001483917236328125,0.0056984759867191315,0.02236064337193966,24.635473251342773,1,all_ac,0.020660709589719772,6.663693428039551,0.5,0.09463159739971161,0.4804905652999878,-0.5,3.043165816052351e-05,2.7743915779865347e-05,0.3870091438293457,0.016046015545725822,0.013941031880676746,0.00046762643614783883,0.0002640907478053123,102,59,161,0.38738903403282166,0.0009816052624955773,189,0.013280240818858147,0.022191686555743217,0.33664390444755554,0.0004924709210172296,1,0.0028290313202887774,4.454837799072266,0.9224369525909424,0,0,2.335794448852539,4.515201568603516,0.4857620596885681,-2.137178421020508,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,22.0122127532959,0.3841855823993683,0.07289600372314453,0.9271039962768555,0.3818274438381195,92.71040344238281,107,0.8398120999336243,0.0494077168405056,0.05,0.0,-0.07289600372314453,0.002441122429445386,102,59,161,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,26.124104388953043,1,0.0002814328472595662,1.6436347961425781,1.1350219249725342,0,0,1.640364646911621,-0.9897735714912415,1.0864062309265137,-1.1830388307571411,10.117641046643257,0.07159784063696861,67119,0.03562414273619652,0.9815754890441895,0.02105690911412239,0.02105690911412239,1,0.002906170440837741,3.2331085205078125,0.9947216510772705,0,0,2.3891379833221436,2.6564674377441406,0.41099607944488525,-2.6761507987976074
0.07309126853942871,0.07309126853942871,108,face_005__add_black_sunglasses,7.528512001037598,2.2276172637939453,5.034333229064941,dct,0.0077527365647256374,0.0014826457481831312,0.0056910207495093346,0.022340649738907814,24.635351181030273,1,all_ac,0.017791708931326866,6.656513214111328,0.5,0.09521164000034332,0.47942614555358887,-0.5,3.0299401259981096e-05,2.768694503174629e-05,0.38700684905052185,0.016039757058024406,0.013939380645751953,0.0004684606974478811,0.00026373506989330053,103,60,163,0.3873865604400635,0.0009811490308493376,189,0.013272586278617382,0.0221718642860651,0.3338213562965393,0.0004915915778838098,1,0.0029918786603957415,4.489873886108398,0.9252462387084961,0,0,2.3416082859039307,4.550545692443848,0.48938417434692383,-2.1416423320770264,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5601374570446735,22.042041778564453,0.38470619916915894,0.07309126853942871,0.9269087314605713,0.3823384940624237,92.69087219238281,108,0.8387306332588196,0.04940599203109741,0.05,0.0,-0.07309126853942871,0.0024409519974142313,103,60,163,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,26.12440761124844,1,0.00343008222989738,1.6538333892822266,1.1421740055084229,0,0,1.650477647781372,-0.9872214794158936,1.087138056755066,-1.1870546340942383,10.19560788758099,0.07416803017258644,67119,0.03581782057881355,0.9815760254859924,0.018652137368917465,0.018652137368917465,1,0.0032619801349937916,3.236421585083008,0.9955489635467529,0,0,2.393205404281616,2.6600852012634277,0.41213977336883545,-2.6931633949279785
0.07329022884368896,0.07329022884368896,109,face_005__add_black_sunglasses,7.529099464416504,2.2265541553497314,5.030909538269043,dct,0.007761637680232525,0.0014750163536518812,0.00568003486841917,0.022317668423056602,24.63558006286621,1,all_ac,0.018686568364501,6.646828651428223,0.5,0.09594415128231049,0.47801119089126587,-0.5,3.0155220883898437e-05,2.76002538157627e-05,0.387009859085083,0.016028981655836105,0.013936835341155529,0.00046857818961143494,0.00026345805963501334,103,60,163,0.38738855719566345,0.0009785231668502092,189,0.013263175264000893,0.02214926853775978,0.33118194341659546,0.0004905900568701327,1,0.003716464852914214,4.525038242340088,0.9287174344062805,0,0,2.344857931137085,4.585081100463867,0.4935144782066345,-2.1496942043304443,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5601374570446735,22.072399139404297,0.3852360248565674,0.07329022884368896,0.926709771156311,0.38285842537879944,92.67097473144531,109,0.8385643362998962,0.04937094449996948,0.05,0.0,-0.07329022884368896,0.002437490038573742,103,60,163,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,26.130571504812394,1,0.0005707211676053703,1.6539802551269531,1.142430067062378,0,0,1.6508266925811768,-0.9838875532150269,1.0868171453475952,-1.1897467374801636,10.281665986403823,0.08179082348942757,67119,0.03598104044795036,0.9816016554832458,0.019506480544805527,0.019506480544805527,1,0.004144520964473486,3.2376868724823,0.9966710805892944,0,0,2.396879196166992,2.6624579429626465,0.4138791263103485,-2.706698179244995
0.07343846559524536,0.07343846559524536,110,face_005__add_black_sunglasses,7.533409118652344,2.227386713027954,5.0293474197387695,dct,0.00774383544921875,0.0014712016563862562,0.005664604716002941,0.02228720672428608,24.635900497436523,1,all_ac,0.02158813551068306,6.634002685546875,0.5,0.09650997817516327,0.47620487213134766,-0.5,3.000071046699304e-05,2.748999213508796e-05,0.38701432943344116,0.016010163351893425,0.013933001086115837,0.0004683062434196472,0.00026331550907343626,104,60,164,0.38739079236984253,0.0009727364522404969,189,0.013249196112155914,0.02211972326040268,0.3292415738105774,0.000489282188937068,1,0.002266319002956152,4.559397220611572,0.9333173036575317,0,0,2.351689100265503,4.618997097015381,0.4975467324256897,-2.1533288955688477,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.563573883161512,22.094989776611328,0.3856303095817566,0.07343846559524536,0.9265615344047546,0.3832453787326813,92.6561508178711,110,0.8385608792304993,0.049394428730010986,0.05,0.0,-0.07343846559524536,0.0024398097302764654,104,60,164,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add black sunglasses,26.12644041002668,1,0.0015042101731523871,1.6525778770446777,1.1416075229644775,0,0,1.6496185064315796,-0.9834862947463989,1.0891945362091064,-1.1949026584625244,10.35905502922833,0.07315846718847752,67119,0.03615500032901764,0.9815837144851685,0.02189439721405506,0.02189439721405506,1,0.002432719338685274,3.242206335067749,0.9994654655456543,0,0,2.4016683101654053,2.6643989086151123,0.4155687093734741,-2.717303514480591
0.0735211968421936,0.0735211968421936,111,face_005__add_black_sunglasses,7.543931007385254,2.2312467098236084,5.032138347625732,dct,0.007723490707576275,0.0014699300518259406,0.005646980367600918,0.02225552313029766,24.636281967163086,1,all_ac,0.02188696898519993,6.621520519256592,0.5,0.09712300449609756,0.4746840000152588,-0.5,2.986991785292048e-05,2.7395610231906176e-05,0.38701963424682617,0.01599101908504963,0.013929245993494987,0.0004679442208725959,0.0002632247924339026,104,61,165,0.3873938024044037,0.0009667937410995364,189,0.013233440928161144,0.02208886481821537,0.33022505044937134,0.00048791797598823905,1,0.0025419904850423336,4.593141078948975,0.9377909302711487,0,0,2.3592374324798584,4.6540913581848145,0.5010683536529541,-2.150714159011841,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,22.107587814331055,0.385850191116333,0.0735211968421936,0.9264788031578064,0.3834612965583801,92.64788055419922,111,0.8381778597831726,0.049456678330898285,0.05,0.0,-0.0735211968421936,0.00244596297852695,104,61,165,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,26.115501206207206,1,0.00526914419606328,1.6554315090179443,1.1436972618103027,0,0,1.652477741241455,-0.9924809336662292,1.1003482341766357,-1.2082154750823975,10.438049886375666,0.07506446726620197,67119,0.036338552832603455,0.981536865234375,0.022869763895869255,0.022869763895869255,1,0.00312427687458694,3.248138189315796,1.0023536682128906,0,0,2.406904935836792,2.6764819622039795,0.4169657826423645,-2.722968101501465
0.07360827922821045,0.07360827922821045,112,face_005__add_black_sunglasses,7.583542823791504,2.243083953857422,5.054969310760498,dct,0.00771331787109375,0.00145721435546875,0.005629505030810833,0.022213933989405632,24.636579513549805,1,all_ac,0.021697750315070152,6.6104254722595215,0.5,0.09776483476161957,0.4732436537742615,-0.5,2.9720711609115824e-05,2.730060623434838e-05,0.3870236873626709,0.015971269458532333,0.013925881125032902,0.0004676063545048237,0.00026313483249396086,104,61,165,0.3873954713344574,0.0009606233215890825,189,0.013210535049438477,0.022048143669962883,0.3303614854812622,0.00048612066893838346,1,0.003433082951232791,4.6280694007873535,0.941757082939148,0,0,2.370051145553589,4.687674045562744,0.5036211013793945,-2.1390810012817383,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,22.120840072631836,0.3860814869403839,0.07360827922821045,0.9263917207717896,0.3836883306503296,92.63917541503906,112,0.8365363478660583,0.049572449177503586,0.05,0.0,-0.07360827922821045,0.0024574275594204664,104,61,165,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,26.09519275533529,1,0.0012757027288898826,1.6720695495605469,1.1552374362945557,0,0,1.6690233945846558,-0.9982380867004395,1.1083083152770996,-1.2183784246444702,10.51347173936665,0.07155309617519379,67119,0.03657151013612747,0.9814497828483582,0.022437214851379395,0.022437214851379395,1,0.0043843695893883705,3.262331485748291,1.0047160387039185,0,0,2.4120171070098877,2.684701681137085,0.4176674485206604,-2.727522373199463
0.07372617721557617,0.07372617721557617,113,face_005__add_black_sunglasses,7.609935283660889,2.247551918029785,5.068451404571533,dct,0.0077184042893350124,0.0014584859600290656,0.005610425025224686,0.022163299843668938,24.63704490661621,1,all_ac,0.022347912192344666,6.600925445556641,0.5,0.09845569729804993,0.472072035074234,-0.5,2.9608063414343633e-05,2.721543569350615e-05,0.3870304822921753,0.015950312837958336,0.013923194259405136,0.00046700952225364745,0.0002629343362059444,104,61,165,0.3873995244503021,0.0009535222197882831,189,0.013179590925574303,0.02199809066951275,0.33077025413513184,0.00048391599557362497,1,0.0024109124206006527,4.661523818969727,0.9436604976654053,0,0,2.375514507293701,4.717991828918457,0.5055424571037292,-2.1236484050750732,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,22.138774871826172,0.3863945007324219,0.07372617721557617,0.9262738227844238,0.38399538397789,92.62738037109375,113,0.8353749513626099,0.04958302155137062,0.05,0.0,-0.07372617721557617,0.00245847599580884,104,61,165,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,26.0933402773935,1,0.0007633425993844867,1.6837503910064697,1.163367509841919,0,0,1.6806001663208008,-1.0022730827331543,1.1140892505645752,-1.225905418395996,10.590440467000008,0.07293225824832916,67119,0.03673166781663895,0.9814409613609314,0.022699503228068352,0.022699503228068352,1,0.0030729498248547316,3.272104263305664,1.0050828456878662,0,0,2.4146921634674072,2.69352650642395,0.4180302023887634,-2.7353193759918213
0.07371079921722412,0.07372617721557617,113,face_005__add_black_sunglasses,7.631472110748291,2.2475967407226562,5.0768818855285645,dct,0.007720947265625,0.0014444987755268812,0.005593671463429928,0.022126829251646996,24.637582778930664,1,all_ac,0.023075589910149574,6.592410087585449,0.5,0.09931772202253342,0.4709976315498352,-0.5,2.9531840482377447e-05,2.7151143513037823e-05,0.38703855872154236,0.015948042273521423,0.013921399600803852,0.0004663276777137071,0.00026269754744134843,104,61,165,0.3874073028564453,0.0009527322836220264,189,0.013156183063983917,0.021961336955428123,0.33146950602531433,0.0004823002964258194,1,0.0023047220893204212,4.69174861907959,0.9443994760513306,0,0,2.378485679626465,4.740930557250977,0.5072699785232544,-2.113624334335327,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5670103092783505,22.13643455505371,0.38635367155075073,0.07371079921722412,0.9262892007827759,0.3839552402496338,92.62892150878906,114,0.8345504403114319,0.04954317584633827,0.05,0.0,-0.07371079921722412,0.0024545262567698956,104,61,165,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,26.100323177668876,1,0.0016062413342297077,1.6921908855438232,1.1692488193511963,0,0,1.688956618309021,-1.003572940826416,1.1162906885147095,-1.229008436203003,10.670131776481867,0.07551039010286331,67119,0.036828331649303436,0.9814707636833191,0.023390449583530426,0.023390449583530426,1,0.0025958633050322533,3.2801499366760254,1.0045320987701416,0,0,2.417011022567749,2.70320200920105,0.418831467628479,-2.7506351470947266
0.07375383377075195,0.07375383377075195,115,face_005__add_black_sunglasses,7.649654865264893,2.245222568511963,5.0848493576049805,dct,0.0077336630783975124,0.001445770263671875,0.005579845514148474,0.022109156474471092,24.638229370117188,1,all_ac,0.022004036232829094,6.585026741027832,0.5,0.10032103210687637,0.47012150287628174,-0.5,2.9508595616789535e-05,2.7111542294733226e-05,0.3870483338832855,0.015966147184371948,0.01391991600394249,0.00046580954222008586,0.00026252795942127705,104,59,163,0.38741976022720337,0.000959638156928122,189,0.013144447468221188,0.021942703053355217,0.33247143030166626,0.0004814821877516806,1,0.004089496098458767,4.714632987976074,0.945426344871521,0,0,2.3840019702911377,4.756942272186279,0.5093240737915039,-2.113760471343994,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5601374570446735,22.142976760864258,0.386467844247818,0.07375383377075195,0.926246166229248,0.3840673267841339,92.62461853027344,115,0.8342618346214294,0.049509257078170776,0.05,0.0,-0.07375383377075195,0.00245116651058197,104,59,163,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,26.10627185618316,1,0.0016238198149949312,1.695336103439331,1.1714506149291992,0,0,1.6920561790466309,-1.0016279220581055,1.115627408027649,-1.2296268939971924,10.749449359253049,0.07553671859204769,67119,0.03686266392469406,0.9814964532852173,0.022893449291586876,0.022893449291586876,1,0.004535590764135122,3.288374423980713,1.0050913095474243,0,0,2.4232444763183594,2.713287353515625,0.4202650487422943,-2.7727575302124023
0.07381868362426758,0.07381868362426758,116,face_005__add_black_sunglasses,7.662952423095703,2.242520332336426,5.0907111167907715,dct,0.0075963339768350124,0.0014521281700581312,0.005569305270910263,0.02211172692477703,24.638822555541992,1,all_ac,0.022395288571715355,6.579105854034424,0.5,0.101348876953125,0.4696987271308899,-0.5,2.953296461782884e-05,2.709935506572947e-05,0.38705748319625854,0.01600339077413082,0.013919265009462833,0.0004655448137782514,0.00026246198103763163,104,59,163,0.38743412494659424,0.0009730899473652244,189,0.013145620003342628,0.02194400317966938,0.3336113691329956,0.0004815392894670367,1,0.003399486653506756,4.730630874633789,0.9475936889648438,0,0,2.3903799057006836,4.768274307250977,0.5115527510643005,-2.121565103530884,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5601374570446735,22.152833938598633,0.38663989305496216,0.07381868362426758,0.9261813163757324,0.3842361271381378,92.61813354492188,116,0.8344423174858093,0.04952448979020119,0.05,0.0,-0.07381868362426758,0.0024526750203222036,104,59,163,291,0.9999999403953552,2.993438243865967,1.0,add black sunglasses,26.103599920425786,1,0.0021856583189219236,1.6939351558685303,1.170539379119873,0,0,1.6905794143676758,-1.0038081407546997,1.1188451051712036,-1.2338820695877075,10.832257399335504,0.07788512296974659,67119,0.03685850650072098,0.9814861416816711,0.023085929453372955,0.023085929453372955,1,0.003882987191900611,3.2955713272094727,1.0075055360794067,0,0,2.4328222274780273,2.72637677192688,0.42180585861206055,-2.7979989051818848
