Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.03131663799285889,0.031344473361968994,334,face_005__add_black_sunglasses,13.11434268951416,4.296781539916992,7.559310436248779,tps,1,0.006291326135396957,13.332959175109863,3.7294235229492188,0,0,7.243143558502197,1.9117940664291382,0.6590561270713806,-1.9359678030014038,1,0.0009863564046099782,5.362061023712158,1.0172607898712158,0,0,3.057194948196411,5.079362392425537,0.618251621723175,-2.1823508739471436,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00089263916015625,0.015151515151515152,14.376895904541016,0.25092417001724243,0.03131663799285889,0.9686833620071411,0.250266432762146,96.86833953857422,335,-0.23190312087535858,0.06957290321588516,0.05,0.0,-0.03131663799285889,0.004840388428419828,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.151197859690985,1,8.693851850694045e-05,0.08335753530263901,0.05687335133552551,0,0,0.08318027853965759,0.06002477556467056,0.054449740797281265,0.04887470602989197,31.80465163104236,0.07476964965462685,67119,0.08550774306058884,0.9634031653404236,0.006478542927652597,0.006478542927652597,1,0.0011875508353114128,4.59637975692749,1.3891600370407104,1,1,3.0546414852142334,4.0960001945495605,0.6614213585853577,-4.0960001945495605
0.031341493129730225,0.031344473361968994,334,face_005__add_black_sunglasses,13.09891414642334,4.286080360412598,7.538398265838623,tps,1,0.004943812731653452,13.318578720092773,3.719916820526123,0,0,7.240599155426025,1.9076234102249146,0.6584976315498352,-1.9365105628967285,1,0.0010452731512486935,5.376961708068848,1.018845558166504,0,0,3.063900947570801,5.0883355140686035,0.6191107034683228,-2.18142032623291,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000881195068359375,0.015151515151515152,14.382631301879883,0.2510242760181427,0.031341493129730225,0.9686585068702698,0.250365674495697,96.86585235595703,336,-0.23021577298641205,0.06946245580911636,0.05,0.0,-0.031341493129730225,0.004825033247470856,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.164996897516122,1,0.00012378316023387015,0.08648893237113953,0.05890669301152229,0,0,0.08629917353391647,0.06305485963821411,0.05678721144795418,0.050519563257694244,31.880466984584928,0.07041346468031406,67119,0.08542346209287643,0.9635195732116699,0.005201750434935093,0.005201750434935093,1,0.0012284149415791035,4.594974040985107,1.3902875185012817,1,1,3.0560996532440186,4.0960001945495605,0.6626731753349304,-4.0960001945495605
0.031352877616882324,0.031352877616882324,337,face_005__add_black_sunglasses,13.07236385345459,4.280999660491943,7.526165008544922,tps,1,0.004748178645968437,13.293449401855469,3.7167181968688965,0,0,7.232137203216553,1.9071550369262695,0.6595643758773804,-1.9435055255889893,1,0.0009066506172530353,5.389003276824951,1.0197830200195312,0,0,3.0692548751831055,5.0948710441589355,0.6201997399330139,-2.1759204864501953,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0008697509765625,0.015151515151515152,14.385257720947266,0.251070111989975,0.031352877616882324,0.9686471223831177,0.2504116892814636,96.86471557617188,337,-0.22757980227470398,0.06943842768669128,0.05,0.0,-0.031352877616882324,0.0048216949217021465,1,1,2,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.168002717712554,1,0.0005537154502235353,0.09037630259990692,0.061507806181907654,0,0,0.09016650915145874,0.0632045716047287,0.05543208494782448,0.04765959829092026,31.95587047189474,0.06992773152887821,67119,0.0853346735239029,0.9635445475578308,0.00497425114735961,0.00497425114735961,1,0.0010340959997847676,4.596453666687012,1.3923068046569824,1,1,3.0605525970458984,4.0960001945495605,0.6643513441085815,-4.0960001945495605
0.031317293643951416,0.031352877616882324,337,face_005__add_black_sunglasses,13.043943405151367,4.288946151733398,7.541680335998535,tps,1,0.006352242548018694,13.265904426574707,3.723878860473633,0,0,7.226778507232666,1.9036585092544556,0.6588113903999329,-1.937921166419983,1,0.0012203631922602654,5.397675037384033,1.0208697319030762,0,0,3.0751819610595703,5.1004486083984375,0.6215306520462036,-2.1688756942749023,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00086212158203125,0.015151515151515152,14.37704849243164,0.25092682242393494,0.031317293643951416,0.9686827063560486,0.25026923418045044,96.86827087402344,338,-0.22462482750415802,0.06956463307142258,0.05,0.0,-0.031317293643951416,0.004839237779378891,1,1,2,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.152230379998507,1,0.00015263882232829928,0.08886389434337616,0.0603039413690567,0,0,0.0886375680565834,0.06292624026536942,0.05326300859451294,0.043599773198366165,32.030661860480905,0.07026332430541515,67119,0.08539959788322449,0.9634113311767578,0.006598739419132471,0.006598739419132471,1,0.0012960700551047921,4.600486755371094,1.3953945636749268,1,1,3.068023681640625,4.0960001945495605,0.6656001806259155,-4.0960001945495605
0.0313868522644043,0.0313868522644043,339,face_005__add_black_sunglasses,13.023642539978027,4.286813735961914,7.550601482391357,tps,1,0.0031483571510761976,13.246223449707031,3.718034267425537,0,0,7.229450225830078,1.9004052877426147,0.6573585867881775,-1.9325768947601318,1,0.0005225485074333847,5.406448841094971,1.0230658054351807,0,0,3.0848805904388428,5.10441255569458,0.6228598952293396,-2.160898447036743,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0008544921875,0.015151515151515152,14.39309024810791,0.25120681524276733,0.0313868522644043,0.9686131477355957,0.2505471110343933,96.86131286621094,339,-0.22220611572265625,0.0695711225271225,0.05,0.0,-0.0313868522644043,0.004840141162276268,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.151419720118614,1,0.0006340076215565205,0.0862623080611229,0.05829435586929321,0,0,0.08605813980102539,0.06686295568943024,0.054529912769794464,0.04219686985015869,32.105971939861774,0.07140560261905193,67119,0.08537882566452026,0.9634038209915161,0.0033104517497122288,0.0033104517497122288,1,0.0006098478334024549,4.602181911468506,1.3980669975280762,1,1,3.074455499649048,4.0960001945495605,0.6665571331977844,-4.0960001945495605
0.03137493133544922,0.0313868522644043,339,face_005__add_black_sunglasses,13.002835273742676,4.281355857849121,7.544133186340332,tps,1,0.005332466214895248,13.226663589477539,3.708775520324707,0,0,7.230888843536377,1.9016680717468262,0.6571606397628784,-1.9343621730804443,1,0.0008161479490809143,5.414724349975586,1.025230050086975,0,0,3.0957818031311035,5.111467361450195,0.6242085099220276,-2.1554431915283203,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00084686279296875,0.015151515151515152,14.390341758728027,0.25115883350372314,0.03137493133544922,0.9686250686645508,0.2504994869232178,96.86250305175781,340,-0.21992453932762146,0.06952616572380066,0.05,0.0,-0.03137493133544922,0.004833887331187725,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.15703476397069,1,0.00034082785714417696,0.08931463956832886,0.060070157051086426,0,0,0.0890917256474495,0.06909459829330444,0.05351206660270691,0.03792953863739967,32.18372046016157,0.07148137129843235,67119,0.08533068746328354,0.9634507298469543,0.005493659060448408,0.005493659060448408,1,0.0009812404168769717,4.603012561798096,1.4001491069793701,1,1,3.08039927482605,4.0960001945495605,0.6676620841026306,-4.0960001945495605
0.031377315521240234,0.0313868522644043,339,face_005__add_black_sunglasses,12.975207328796387,4.285375595092773,7.537532329559326,tps,1,0.004252189304679632,13.199620246887207,3.7101645469665527,0,0,7.227673053741455,1.895764708518982,0.6566818356513977,-1.9333150386810303,1,0.0007271830108948052,5.425204277038574,1.027073860168457,0,0,3.1046125888824463,5.121594429016113,0.625367283821106,-2.15388560295105,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00083160400390625,0.015151515151515152,14.39089298248291,0.25116845965385437,0.031377315521240234,0.9686226844787598,0.25050878524780273,96.86226654052734,341,-0.21718116104602814,0.06956160068511963,0.05,0.0,-0.031377315521240234,0.0048388163559138775,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.152608600419594,1,0.00024995606509037316,0.08911579102277756,0.05950397998094559,0,0,0.08889639377593994,0.0715615376830101,0.054098084568977356,0.03663462772965431,32.2588023673743,0.06917568482458591,67119,0.08535458892583847,0.9634137749671936,0.004426462575793266,0.004426462575793266,1,0.0009597829775884748,4.6072282791137695,1.4022680521011353,1,1,3.0852200984954834,4.0960001945495605,0.6689592599868774,-4.0960001945495605
0.03140449523925781,0.03140449523925781,342,face_005__add_black_sunglasses,12.95079231262207,4.282027721405029,7.530832290649414,tps,1,0.005145805887877941,13.176074981689453,3.708585739135742,0,0,7.212880611419678,1.8861069679260254,0.6560665965080261,-1.9330779314041138,1,0.0010387965012341738,5.437355995178223,1.0281352996826172,0,0,3.1097960472106934,5.132512092590332,0.626978874206543,-2.148414134979248,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000827789306640625,0.015151515151515152,14.39715576171875,0.25127777457237244,0.03140449523925781,0.9685955047607422,0.25061777234077454,96.85955047607422,342,-0.2150384783744812,0.06954628229141235,0.05,0.0,-0.03140449523925781,0.00483668502420187,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.154521939233234,1,0.0004278942942619324,0.09083005785942078,0.0604284405708313,0,0,0.09060035645961761,0.07080403715372086,0.05348225682973862,0.03616047650575638,32.338169204071164,0.073718236759305,67119,0.0853281319141388,0.9634299278259277,0.005409205332398415,0.005409205332398415,1,0.0012320668902248144,4.608335494995117,1.4045472145080566,1,1,3.0919156074523926,4.0960001945495605,0.6702635288238525,-4.0960001945495605
0.031391143798828125,0.03140449523925781,342,face_005__add_black_sunglasses,12.932469367980957,4.275012016296387,7.52209997177124,tps,1,0.004552100785076618,13.158489227294922,3.7032089233398438,0,0,7.193044662475586,1.886037826538086,0.6557020545005798,-1.9333322048187256,1,0.0008456247742287815,5.450376510620117,1.0299763679504395,0,0,3.1130805015563965,5.145960807800293,0.6283773183822632,-2.1415841579437256,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00081634521484375,0.015151515151515152,14.394079208374023,0.2512240707874298,0.031391143798828125,0.9686088562011719,0.2505641281604767,96.86088562011719,343,-0.2138618677854538,0.069477379322052,0.05,0.0,-0.031391143798828125,0.0048271059058606625,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.163131727316852,1,0.0007329807849600911,0.08982076495885849,0.05974966287612915,0,0,0.08959586173295975,0.07475826889276505,0.05695987120270729,0.039161473512649536,32.41733321361244,0.07386832498013973,67119,0.08525285869836807,0.9635017514228821,0.004804593976587057,0.004804593976587057,1,0.0010536425979807973,4.607607364654541,1.4067754745483398,1,1,3.09781813621521,4.0960001945495605,0.6715507507324219,-4.0960001945495605
0.03139770030975342,0.03140449523925781,342,face_005__add_black_sunglasses,12.918525695800781,4.275982856750488,7.521116256713867,tps,1,0.0041795289143919945,13.145878791809082,3.7031335830688477,0,0,7.191601753234863,1.8957926034927368,0.6562639474868774,-1.9321105480194092,1,0.0005750064738094807,5.465978145599365,1.0320086479187012,0,0,3.1207516193389893,5.155344009399414,0.6295759081840515,-2.131322145462036,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000812530517578125,0.015151515151515152,14.395590782165527,0.2512504458427429,0.03139770030975342,0.9686022996902466,0.25059056282043457,96.8602294921875,344,-0.2131069302558899,0.06945876777172089,0.05,0.0,-0.03139770030975342,0.00482452055439353,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.165458389890116,1,0.0011244987836107612,0.09538061916828156,0.06353116780519485,0,0,0.0951162576675415,0.07264015078544617,0.05310419201850891,0.033568236976861954,32.49264309555292,0.06967593170702457,67119,0.08525915443897247,0.9635211229324341,0.0044428883120417595,0.0044428883120417595,1,0.0008219882729463279,4.609231472015381,1.4089890718460083,1,1,3.1044211387634277,4.0960001945495605,0.6727368235588074,-4.0960001945495605
0.031361401081085205,0.03140449523925781,342,face_005__add_black_sunglasses,12.915565490722656,4.283173561096191,7.5254292488098145,tps,1,0.0051596821285784245,13.142827987670898,3.708218812942505,0,0,7.204752445220947,1.8909326791763306,0.65654057264328,-1.9273289442062378,1,0.0007403389899991453,5.479172229766846,1.0338211059570312,0,0,3.1296725273132324,5.162764072418213,0.6313957571983337,-2.1253559589385986,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000812530517578125,0.015151515151515152,14.387223243713379,0.2511044144630432,0.031361401081085205,0.9686385989189148,0.2504453659057617,96.86386108398438,345,-0.21284088492393494,0.06948098540306091,0.05,0.0,-0.031361401081085205,0.004827606957405806,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.162680954881708,1,0.0005780071369372308,0.09021120518445969,0.05970003455877304,0,0,0.08996573835611343,0.07384198158979416,0.05316092446446419,0.032479867339134216,32.570287730544806,0.07199377939105034,67119,0.08533275127410889,0.9634979367256165,0.005332805681973696,0.005332805681973696,1,0.0009665954275988042,4.612980842590332,1.4113335609436035,1,1,3.110837697982788,4.0960001945495605,0.6738779544830322,-4.0960001945495605
0.0314292311668396,0.0314292311668396,346,face_005__add_black_sunglasses,12.923117637634277,4.284955978393555,7.536823272705078,tps,1,0.0048682005144655704,13.151405334472656,3.70701265335083,0,0,7.2187581062316895,1.8817954063415527,0.6570445895195007,-1.9288897514343262,1,0.0008684459025971591,5.49019718170166,1.0362045764923096,0,0,3.136613607406616,5.170175075531006,0.6336209177970886,-2.1242177486419678,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000812530517578125,0.015151515151515152,14.40285587310791,0.25137725472450256,0.0314292311668396,0.9685707688331604,0.25071629881858826,96.8570785522461,346,-0.21341393887996674,0.06952549517154694,0.05,0.0,-0.0314292311668396,0.004833794664591551,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.157118019897798,1,0.0009692548192106187,0.0908062756061554,0.059943147003650665,0,0,0.09055984020233154,0.0804014801979065,0.059010304510593414,0.03761913254857063,32.64506554417312,0.06909601204097271,67119,0.08542479574680328,0.9634508490562439,0.005140908528119326,0.005140908528119326,1,0.0010177973890677094,4.613456726074219,1.4138562679290771,1,1,3.1173038482666016,4.0960001945495605,0.67513108253479,-4.0960001945495605
0.03141152858734131,0.0314292311668396,346,face_005__add_black_sunglasses,12.933135986328125,4.286075592041016,7.545132160186768,tps,1,0.004951718263328075,13.163917541503906,3.707521915435791,0,0,7.217827320098877,1.8826512098312378,0.6569936275482178,-1.9261689186096191,1,0.0007406303775496781,5.500884532928467,1.0382795333862305,0,0,3.145411252975464,5.182961463928223,0.635220468044281,-2.1192219257354736,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00081634521484375,0.015151515151515152,14.39877700805664,0.25130605697631836,0.03141152858734131,0.9685884714126587,0.2506454885005951,96.85884857177734,347,-0.2142135500907898,0.06961242109537125,0.05,0.0,-0.03141152858734131,0.004845889285206795,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.146265124793683,1,0.0007631566841155291,0.10010341554880142,0.06628906726837158,0,0,0.09984444081783295,0.08169806748628616,0.05989013612270355,0.03808220848441124,32.721899539232254,0.0708422139286995,67119,0.0855187326669693,0.9633589386940002,0.005163677502423525,0.005163677502423525,1,0.00100653525441885,4.614986896514893,1.4163799285888672,1,1,3.126018524169922,4.0960001945495605,0.6762928366661072,-4.0960001945495605
0.031419336795806885,0.0314292311668396,346,face_005__add_black_sunglasses,12.947927474975586,4.284059047698975,7.546426296234131,tps,1,0.00423456123098731,13.179689407348633,3.705339193344116,0,0,7.218247413635254,1.8887265920639038,0.6566892862319946,-1.9245015382766724,1,0.0007490022107958794,5.517436504364014,1.0401337146759033,0,0,3.153667688369751,5.199481010437012,0.6369394063949585,-2.116258382797241,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000820159912109375,0.015151515151515152,14.400574684143066,0.2513374388217926,0.031419336795806885,0.9685806632041931,0.25067684054374695,96.85806274414062,348,-0.21564851701259613,0.06957682967185974,0.05,0.0,-0.031419336795806885,0.004840935580432415,1,1,2,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.150706965883764,1,0.0008127702749334276,0.10163933038711548,0.06729303300380707,0,0,0.10137224197387695,0.07871533930301666,0.0556463859975338,0.032577432692050934,32.79895516857505,0.07176089473068714,67119,0.08547084778547287,0.963395357131958,0.004469089210033417,0.004469089210033417,1,0.0009053458925336599,4.617175579071045,1.4183250665664673,1,1,3.1326446533203125,4.0960001945495605,0.677355170249939,-4.0960001945495605
0.031409263610839844,0.0314292311668396,346,face_005__add_black_sunglasses,12.970075607299805,4.285477161407471,7.551942825317383,tps,1,0.004438360221683979,13.20125961303711,3.7038655281066895,0,0,7.2296013832092285,1.8933720588684082,0.6558712720870972,-1.9269139766693115,1,0.0008336521568708122,5.538538932800293,1.0429534912109375,0,0,3.164156198501587,5.216158390045166,0.6389672160148621,-2.1204233169555664,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00083160400390625,0.015151515151515152,14.398255348205566,0.2512969672679901,0.031409263610839844,0.9685907363891602,0.2506365478038788,96.85906982421875,349,-0.21785105764865875,0.06952688097953796,0.05,0.0,-0.031409263610839844,0.004833986982703209,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.15694523425219,1,0.00032535212812945247,0.09568808972835541,0.06297238171100616,0,0,0.09539993852376938,0.0783262550830841,0.05297747626900673,0.027628695592284203,32.87410551123321,0.06958431750535965,67119,0.0854017436504364,0.963447093963623,0.004647328983992338,0.004647328983992338,1,0.0010477567557245493,4.619755268096924,1.4199070930480957,1,1,3.137699604034424,4.0960001945495605,0.6783257722854614,-4.0960001945495605
0.03140980005264282,0.0314292311668396,346,face_005__add_black_sunglasses,12.996811866760254,4.283805847167969,7.5476298332214355,tps,1,0.004749312996864319,13.227758407592773,3.702768087387085,0,0,7.229747295379639,1.8929694890975952,0.6555866599082947,-1.9325169324874878,1,0.0008479274692945182,5.558644771575928,1.04551100730896,0,0,3.171246290206909,5.233219146728516,0.6409612894058228,-2.133728265762329,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000835418701171875,0.015151515151515152,14.398378372192383,0.251299113035202,0.03140980005264282,0.9685901999473572,0.25063812732696533,96.85901641845703,350,-0.22046588361263275,0.06952676177024841,0.05,0.0,-0.03140980005264282,0.004833970684558153,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.156959876836922,1,0.0012353176716715097,0.09263390302658081,0.06049227714538574,0,0,0.09237954765558243,0.0857774093747139,0.0573781318962574,0.028978854417800903,32.95339700765908,0.07393018156290054,67119,0.085347980260849,0.9634472727775574,0.0050853947177529335,0.0050853947177529335,1,0.0010296974796801805,4.621280193328857,1.421330213546753,1,1,3.141827344894409,4.0960001945495605,0.6794949173927307,-4.0960001945495605
0.03142142295837402,0.0314292311668396,346,face_005__add_black_sunglasses,13.022090911865234,4.281121730804443,7.54758358001709,tps,1,0.006333373952656984,13.254377365112305,3.703174591064453,0,0,7.219293594360352,1.8883320093154907,0.6557502746582031,-1.9320687055587769,1,0.0011215937556698918,5.576647758483887,1.047212839126587,0,0,3.173940420150757,5.247281074523926,0.6425194144248962,-2.1417343616485596,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000850677490234375,0.015151515151515152,14.401058197021484,0.2513458728790283,0.03142142295837402,0.968578577041626,0.25068509578704834,96.85785675048828,351,-0.22295083105564117,0.06958036869764328,0.05,0.0,-0.03142142295837402,0.004841427318751812,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.150265835467433,1,0.0008835216285660863,0.10076329112052917,0.06566788256168365,0,0,0.10044971853494644,0.08639664947986603,0.057304978370666504,0.02821330912411213,33.34238390251994,0.0813665334135294,67119,0.08540350943803787,0.9633917212486267,0.006612828467041254,0.006612828467041254,1,0.0012566967634484172,4.620886325836182,1.4231200218200684,1,1,3.1455063819885254,4.0960001945495605,0.6803171634674072,-4.0960001945495605
0.031369149684906006,0.0314292311668396,346,face_005__add_black_sunglasses,13.043468475341797,4.276407241821289,7.540762901306152,tps,1,0.00736673129722476,13.276458740234375,3.7000226974487305,0,0,7.217360973358154,1.8941761255264282,0.6570348739624023,-1.940638780593872,1,0.0014152965741232038,5.593658924102783,1.0490906238555908,0,0,3.1806368827819824,5.2588090896606445,0.6439871191978455,-2.144244432449341,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000858306884765625,0.015151515151515152,14.389009475708008,0.25113558769226074,0.031369149684906006,0.968630850315094,0.2504763901233673,96.86308288574219,352,-0.2250375896692276,0.06952205300331116,0.05,0.0,-0.031369149684906006,0.004833315499126911,1,1,2,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.15754854962976,1,0.00036989853833802044,0.10096995532512665,0.06570038199424744,0,0,0.1006765365600586,0.0848415270447731,0.05503321811556816,0.02522490918636322,33.46226952038705,0.0937359593808651,67119,0.08545052260160446,0.9634525775909424,0.007689279969781637,0.007689279969781637,1,0.0016481541097164154,4.617665767669678,1.4244022369384766,1,1,3.1481146812438965,4.0960001945495605,0.6814614534378052,-4.0960001945495605
0.03144007921218872,0.03144007921218872,353,face_005__add_black_sunglasses,13.051830291748047,4.289462089538574,7.551969051361084,tps,1,0.00553626986220479,13.285338401794434,3.7076590061187744,0,0,7.231224060058594,1.9033384323120117,0.6579300761222839,-1.9439913034439087,1,0.0010294599924236536,5.609233379364014,1.051816463470459,0,0,3.191845178604126,5.27286434173584,0.6448914408683777,-2.1517107486724854,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000858306884765625,0.015151515151515152,14.405354499816895,0.25142085552215576,0.03144007921218872,0.9685599207878113,0.2507595717906952,96.85599517822266,353,-0.2257772982120514,0.06957894563674927,0.05,0.0,-0.03144007921218872,0.0048412298783659935,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.150442950629795,1,0.0006373290088959038,0.09783419966697693,0.06339409947395325,0,0,0.09752441942691803,0.08759985864162445,0.05635315924882889,0.025106456130743027,33.55701201595366,0.07814524509012699,67119,0.08562632650136948,0.963391900062561,0.0058181388303637505,0.0058181388303637505,1,0.001316996873356402,4.620949745178223,1.4263803958892822,1,1,3.155263662338257,4.0960001945495605,0.6830123066902161,-4.0960001945495605
0.03138929605484009,0.03144007921218872,353,face_005__add_black_sunglasses,13.052478790283203,4.297970771789551,7.565615177154541,tps,1,0.00689393887296319,13.287125587463379,3.715146541595459,0,0,7.244235992431641,1.9053800106048584,0.6567618250846863,-1.9353960752487183,1,0.0013441661139950156,5.6250319480896,1.0534331798553467,0,0,3.2012557983398438,5.285125732421875,0.6458222270011902,-2.1626322269439697,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000858306884765625,0.015151515151515152,14.393651962280273,0.2512166202068329,0.03138929605484009,0.9686107039451599,0.2505567669868469,96.86106872558594,354,-0.22562891244888306,0.06963294744491577,0.05,0.0,-0.03138929605484009,0.00484874751418829,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.143704300419692,1,0.00044855737360194325,0.10051719844341278,0.06502997875213623,0,0,0.10022305697202682,0.08774440735578537,0.05476661026477814,0.021788809448480606,33.637287667021155,0.07398918457329273,67119,0.08572029322385788,0.9633349776268005,0.007193411234766245,0.007193411234766245,1,0.0014868710422888398,4.626311779022217,1.4286932945251465,1,1,3.164565086364746,4.0960001945495605,0.6841961741447449,-4.0960001945495605
0.03145003318786621,0.03145003318786621,355,face_005__add_black_sunglasses,13.055618286132812,4.289478302001953,7.558033466339111,tps,1,0.006153300404548645,13.290666580200195,3.709343433380127,0,0,7.249850273132324,1.8938415050506592,0.6560837030410767,-1.9311896562576294,1,0.0009579317993484437,5.6396918296813965,1.054879069328308,0,0,3.206615447998047,5.2936811447143555,0.647680401802063,-2.1716694831848145,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000858306884765625,0.015151515151515152,14.407645225524902,0.25146085023880005,0.03145003318786621,0.9685499668121338,0.25079917907714844,96.85499572753906,355,-0.22542895376682281,0.06954169273376465,0.05,0.0,-0.03145003318786621,0.004836047533899546,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.155094390749504,1,0.0006486359634436667,0.09891241043806076,0.06361562013626099,0,0,0.0986170843243599,0.08390115946531296,0.04962944984436035,0.015357743948698044,33.72418398037553,0.08120637200772762,67119,0.08561855554580688,0.9634318947792053,0.006381237879395485,0.006381237879395485,1,0.001232366543263197,4.627170085906982,1.430384874343872,1,1,3.1689605712890625,4.0960001945495605,0.68550705909729,-4.0960001945495605
0.031397342681884766,0.03145003318786621,355,face_005__add_black_sunglasses,13.051712989807129,4.283102035522461,7.550102710723877,tps,1,0.0057760183699429035,13.28679370880127,3.70432710647583,0,0,7.247817516326904,1.8860628604888916,0.6557835340499878,-1.936326503753662,1,0.0012137754820287228,5.650362491607666,1.0571057796478271,0,0,3.21125864982605,5.30322265625,0.6489726305007935,-2.17773175239563,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000850677490234375,0.015151515151515152,14.395508766174316,0.2512490153312683,0.031397342681884766,0.9686026573181152,0.25058889389038086,96.86026763916016,356,-0.22441303730010986,0.0695546567440033,0.05,0.0,-0.031397342681884766,0.004837850574404001,1,1,2,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.153475497223784,1,0.00150358269456774,0.09172248840332031,0.05834827199578285,0,0,0.09141268581151962,0.08919190615415573,0.053893301635980606,0.01859469525516033,33.804602947086096,0.07449833489954472,67119,0.08561070263385773,0.96341872215271,0.006255574524402618,0.006255574524402618,1,0.0014268202940002084,4.625888824462891,1.4327435493469238,1,1,3.172849416732788,4.0960001945495605,0.687193751335144,-4.0960001945495605
