Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.014035582542419434,0.014035582542419434,22,face_005__add_headphones,6.5782623291015625,2.9236960411071777,5.601212024688721,,1,0.006472495850175619,5.127302169799805,2.3129968643188477,0,0,4.521383762359619,0.7840555906295776,0.4341026246547699,-0.8452494144439697,1,0.001339484704658389,0.9183213710784912,0.35914522409439087,0,0,0.762362003326416,0.8985268473625183,0.18011973798274994,-0.7985550165176392,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.610857009887695,0.1677411049604416,0.014035582542419434,0.9859644174575806,0.1675448715686798,98.59644317626953,22,0.5271995067596436,0.05822098255157471,0.05,0.0,-0.014035582542419434,0.0033896826207637787,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,24.698409633024106,1,0.0009184232912957668,0.25748711824417114,0.16039812564849854,0,0,0.2549106180667877,-0.06392726302146912,0.16066615283489227,-0.25740504264831543,2.3676620721817017,0.07269608415663242,405993,0.05326271802186966,0.9743770360946655,0.006854735314846039,0.006854735314846039,1,0.0015673150774091482,0.9630623459815979,0.4508969783782959,0,0,0.8934791684150696,0.9369080662727356,0.17948590219020844,-0.8243350982666016
0.014470934867858887,0.014470934867858887,23,face_005__add_headphones,6.844054698944092,2.969010829925537,5.689378261566162,,1,0.006201542913913727,5.310238838195801,2.343571662902832,0,0,4.600086212158203,0.7906307578086853,0.4417789876461029,-0.8670728802680969,1,0.000993112800642848,0.9405011534690857,0.36942028999328613,0,0,0.7878124713897705,0.9394254684448242,0.18502162396907806,-0.7917748093605042,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.75912857055664,0.17032893002033234,0.014470934867858887,0.9855290651321411,0.17012318968772888,98.55290985107422,23,0.4968053102493286,0.0586828775703907,0.05,0.0,-0.014470934867858887,0.003443680237978697,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,24.629771816459623,1,0.0007956922636367381,0.25378140807151794,0.15576139092445374,0,0,0.250773161649704,-0.05226467549800873,0.15404018759727478,-0.255815714597702,2.4577225856482983,0.08422340080142021,405993,0.05413690209388733,0.9739711284637451,0.006442931015044451,0.006442931015044451,1,0.0011970080668106675,1.0099005699157715,0.4626207947731018,0,0,0.9293009042739868,0.9798062443733215,0.18306569755077362,-0.8253432512283325
0.014793992042541504,0.014793992042541504,24,face_005__add_headphones,7.059713840484619,3.0100650787353516,5.759590148925781,,1,0.005738701205700636,5.507024765014648,2.3703763484954834,0,0,4.654539585113525,0.7899043560028076,0.4477434456348419,-0.8879882097244263,1,0.0009199402993544936,0.9675033092498779,0.3795730471611023,0,0,0.8140652179718018,0.9797495007514954,0.1887187957763672,-0.7761215567588806,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.867729187011719,0.17222435772418976,0.014793992042541504,0.9852060079574585,0.17201198637485504,98.52059936523438,24,0.47070515155792236,0.05913429334759712,0.05,0.0,-0.014793992042541504,0.0034968648105859756,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,24.563211572679403,1,0.000728441053070128,0.25001195073127747,0.147897869348526,0,0,0.2454216331243515,-0.03600797429680824,0.14654576778411865,-0.25708356499671936,2.5423832926899195,0.07778937369585037,405993,0.054923780262470245,0.9735721945762634,0.005944639444351196,0.005944639444351196,1,0.001014461275190115,1.051886796951294,0.47386106848716736,0,0,0.9656970500946045,1.0194013118743896,0.18567626178264618,-0.8184560537338257
0.015013337135314941,0.015013337135314941,25,face_005__add_headphones,7.2046685218811035,3.0416688919067383,5.826083183288574,,1,0.005270676221698523,5.721877098083496,2.391469717025757,0,0,4.6848931312561035,0.7856364846229553,0.452741414308548,-0.9133173823356628,1,0.0010739258723333478,0.9928587079048157,0.38737666606903076,0,0,0.8385345935821533,1.0180516242980957,0.1911495178937912,-0.7562752962112427,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.940794944763184,0.17349959909915924,0.015013337135314941,0.9849866628646851,0.17328229546546936,98.49866485595703,25,0.44947075843811035,0.05949363857507706,0.05,0.0,-0.015013337135314941,0.003539492841809988,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,24.510589616415487,1,0.00047412223648279905,0.24802276492118835,0.13851463794708252,0,0,0.24106353521347046,-0.021567365154623985,0.14271219074726105,-0.26385700702667236,2.618623286485672,0.07162382826209068,405993,0.05560171976685524,0.9732531905174255,0.005510801449418068,0.005510801449418068,1,0.0011003614636138082,1.086972951889038,0.48317158222198486,0,0,0.9973298907279968,1.0502560138702393,0.18728625774383545,-0.8085645437240601
0.015119671821594238,0.015119671821594238,26,face_005__add_headphones,7.2523298263549805,3.0639004707336426,5.8687944412231445,,1,0.0063272686675190926,5.905710697174072,2.408808469772339,0,0,4.710508823394775,0.7825756072998047,0.458432674407959,-0.9445299506187439,1,0.0012315065832808614,1.0168113708496094,0.39228758215904236,0,0,0.8584353923797607,1.0566210746765137,0.19453303515911102,-0.7346562743186951,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,9.976024627685547,0.17411448061466217,0.015119671821594238,0.9848803281784058,0.17389461398124695,98.48802947998047,26,0.4309210479259491,0.059702519327402115,0.05,0.0,-0.015119671821594238,0.0035643908195197582,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,24.48014683575847,1,0.002376405056566,0.2515493929386139,0.13273783028125763,0,0,0.24222064018249512,-0.023402536287903786,0.15403763949871063,-0.28467273712158203,2.9984857477247715,0.07541931606829166,405993,0.05618392303586006,0.9730672240257263,0.006997648160904646,0.006997648160904646,1,0.0013299771817401052,1.1111983060836792,0.4899190664291382,0,0,1.0180715322494507,1.0749027729034424,0.18973003327846527,-0.7990658283233643
0.015390276908874512,0.015390276908874512,27,face_005__add_headphones,7.206296443939209,3.092341423034668,5.905608177185059,,1,0.006678641773760319,6.09994649887085,2.4325356483459473,0,0,4.737659931182861,0.7844825387001038,0.46460115909576416,-0.9795109033584595,1,0.001198762678541243,1.055179476737976,0.39754021167755127,0,0,0.8802935481071472,1.0955315828323364,0.19886936247348785,-0.7144882678985596,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.065131187438965,0.17566967010498047,0.015390276908874512,0.9846097230911255,0.17544417083263397,98.46097564697266,27,0.409531831741333,0.05990322679281235,0.05,0.0,-0.015390276908874512,0.003588396590203047,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999998807907104,add headphones,24.450995646751636,1,0.002331850817427039,0.27142030000686646,0.1432914435863495,0,0,0.2613746225833893,-0.037851035594940186,0.17576104402542114,-0.3136710524559021,3.0821670163422823,0.07643217220902443,405993,0.05688391253352165,0.9728872776031494,0.007303810212761164,0.007303810212761164,1,0.0013663190184161067,1.129443645477295,0.49694931507110596,0,0,1.0330427885055542,1.0985825061798096,0.19289954006671906,-0.793424665927887
0.01580631732940674,0.01580631732940674,28,face_005__add_headphones,7.085588455200195,3.127554416656494,5.941020488739014,,1,0.005417110864073038,6.303803443908691,2.4636683464050293,0,0,4.757885456085205,0.7839661836624146,0.4697539806365967,-1.016569972038269,1,0.0008752911817282438,1.0958889722824097,0.40287351608276367,0,0,0.9018251895904541,1.1313648223876953,0.20262037217617035,-0.7056179046630859,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.20062255859375,0.1780344545841217,0.01580631732940674,0.9841936826705933,0.1777995228767395,98.41936492919922,28,0.38597726821899414,0.06012918800115585,0.05,0.0,-0.01580631732940674,0.003615519031882286,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,24.41829348023147,1,0.0021735939662903547,0.30142688751220703,0.16527770459651947,0,0,0.29207170009613037,-0.06124218925833702,0.204790398478508,-0.34833860397338867,3.161426877602935,0.07102648355066776,405993,0.05769657716155052,0.9726830124855042,0.00599385192617774,0.00599385192617774,1,0.0010442828061059117,1.1414142847061157,0.5039033889770508,0,0,1.0417200326919556,1.1352338790893555,0.1966886669397354,-0.7926249504089355
0.016010403633117676,0.016010403633117676,29,face_005__add_headphones,6.907149791717529,3.1607866287231445,5.989405632019043,,1,0.006066474597901106,6.52735710144043,2.494096279144287,0,0,4.7762532234191895,0.7808328866958618,0.47285622358322144,-1.0479754209518433,1,0.0008887609001249075,1.1350568532943726,0.40707969665527344,0,0,0.9198551774024963,1.163176417350769,0.2056410014629364,-0.7261776924133301,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.266441345214844,0.1791832000017166,0.016010403633117676,0.9839895963668823,0.1789441555738449,98.39895629882812,29,0.35969623923301697,0.06025468185544014,0.05,0.0,-0.016010403633117676,0.003630626481026411,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,24.40018429019712,1,0.0009352636407129467,0.3384956419467926,0.19530969858169556,0,0,0.33083513379096985,-0.08731237798929214,0.2353697270154953,-0.38342708349227905,3.2398056723177433,0.07412012852728367,405993,0.05848776176571846,0.9725689888000488,0.006300007458776236,0.006300007458776236,1,0.0011060587130486965,1.166785717010498,0.5094254016876221,0,0,1.0430152416229248,1.1694072484970093,0.2010907679796219,-0.7930335998535156
0.016299307346343994,0.016299307346343994,30,face_005__add_headphones,7.164916038513184,3.184143543243408,5.985376358032227,,1,0.0046974001452326775,6.746642589569092,2.5159974098205566,0,0,4.761227607727051,0.783000111579895,0.47567155957221985,-1.0743643045425415,1,0.0008348957053385675,1.1711008548736572,0.41010475158691406,0,0,0.9350634813308716,1.1900830268859863,0.20890647172927856,-0.7417536973953247,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.358904838562012,0.18079699575901031,0.016299307346343994,0.983700692653656,0.18055112659931183,98.37007141113281,30,0.3340158760547638,0.060230959206819534,0.05,0.0,-0.016299307346343994,0.00362776848487556,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,24.403604363168053,1,0.0014010216109454632,0.37648269534111023,0.2271733283996582,0,0,0.37087759375572205,-0.11773692816495895,0.2690278887748718,-0.4203188419342041,3.3114048298448324,0.06858344748616219,405993,0.05913045257329941,0.9725903272628784,0.005051901564002037,0.005051901564002037,1,0.0008923161076381803,1.2032384872436523,0.5130494832992554,0,0,1.0525156259536743,1.201634168624878,0.2054966688156128,-0.7980219125747681
0.016660094261169434,0.016660094261169434,31,face_005__add_headphones,7.436348915100098,3.209510326385498,5.963432788848877,,1,0.00522194430232048,6.977193832397461,2.5385427474975586,0,0,4.7436981201171875,0.7810288667678833,0.4802877604961395,-1.0983459949493408,1,0.0009008128545247018,1.2032240629196167,0.4130128026008606,0,0,0.9481604099273682,1.2231523990631104,0.212823748588562,-0.7506269812583923,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.47324275970459,0.1827925592660904,0.016660094261169434,0.9833399057388306,0.18253856897354126,98.33399200439453,31,0.3076995313167572,0.060215067118406296,0.05,0.0,-0.016660094261169434,0.0036258543841540813,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,24.40589641340405,1,0.00018378006643615663,0.41701120138168335,0.262520968914032,0,0,0.4137100279331207,-0.14626795053482056,0.2995510697364807,-0.45283421874046326,3.3889316637068987,0.07384655252099037,405993,0.05979011580348015,0.9726046323776245,0.005425059702247381,0.005425059702247381,1,0.0011477504158392549,1.2385808229446411,0.5160951614379883,0,0,1.064539909362793,1.2357573509216309,0.20983783900737762,-0.8100267648696899
0.016832590103149414,0.016832590103149414,32,face_005__add_headphones,7.702773571014404,3.2412009239196777,5.961808204650879,,1,0.005388556979596615,7.206984043121338,2.563880205154419,0,0,4.734626770019531,0.7852983474731445,0.4865638017654419,-1.1203703880310059,1,0.0008302771020680666,1.2429031133651733,0.4166206121444702,0,0,0.9620027542114258,1.2597087621688843,0.2162131518125534,-0.7594334483146667,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.527474403381348,0.1837390959262848,0.016832590103149414,0.9831674098968506,0.1834811568260193,98.31674194335938,32,0.2824328541755676,0.0603337399661541,0.05,0.0,-0.016832590103149414,0.0036401599645614624,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,24.38879531131198,1,0.0002345185785088688,0.45306724309921265,0.29472628235816956,0,0,0.45249414443969727,-0.17202329635620117,0.3262098431587219,-0.4803963899612427,3.4708952121436596,0.07755923829972744,405993,0.060449741780757904,0.9724963307380676,0.005556683521717787,0.005556683521717787,1,0.0010468169348314404,1.2756613492965698,0.5201897621154785,0,0,1.079541563987732,1.2710587978363037,0.21385318040847778,-0.8271515965461731
0.01708984375,0.01708984375,33,face_005__add_headphones,7.968086242675781,3.278252124786377,5.9994354248046875,,1,0.0053428588435053825,7.440922260284424,2.59175443649292,0,0,4.744081020355225,0.7976892590522766,0.49284955859184265,-1.1405036449432373,1,0.000790284713730216,1.2871668338775635,0.42011821269989014,0,0,0.9738814830780029,1.2975852489471436,0.21940955519676208,-0.7692122459411621,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.607844352722168,0.18514180183410645,0.01708984375,0.98291015625,0.18487747013568878,98.291015625,33,0.25794342160224915,0.060567572712898254,0.05,0.0,-0.01708984375,0.0036684307269752026,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,24.35519677536861,1,0.0010399293387308717,0.48643413186073303,0.3229876756668091,0,0,0.48618191480636597,-0.19116707146167755,0.34457361698150635,-0.49798017740249634,3.5533833019435406,0.07647477462887764,405993,0.06113306060433388,0.972281813621521,0.005589648149907589,0.005589648149907589,1,0.00099600397516042,1.3137224912643433,0.5250931978225708,0,0,1.0933046340942383,1.3080248832702637,0.21776413917541504,-0.8475921154022217
0.01729583740234375,0.01729583740234375,34,face_005__add_headphones,8.236082077026367,3.319174289703369,6.060461521148682,,1,0.003719113767147064,7.6883087158203125,2.6231279373168945,0,0,4.8215718269348145,0.8165186643600464,0.5012896060943604,-1.1629594564437866,1,0.0007122296374291182,1.333484411239624,0.42385903000831604,0,0,0.9869626760482788,1.3344144821166992,0.2228814661502838,-0.7776810526847839,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.671768188476562,0.1862574815750122,0.01729583740234375,0.9827041625976562,0.18598847091197968,98.27041625976562,34,0.2338099181652069,0.060891393572092056,0.05,0.0,-0.01729583740234375,0.0037077616434544325,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,24.308881926126887,1,0.0007120902300812304,0.5108160376548767,0.34267908334732056,0,0,0.5104324221611023,-0.20675094425678253,0.35749581456184387,-0.5082406997680664,3.6333454996347427,0.07428721524775028,405993,0.06189056113362312,0.9719833731651306,0.003952775150537491,0.003952775150537491,1,0.0008822026429697871,1.3527201414108276,0.531033992767334,0,0,1.1049729585647583,1.3479499816894531,0.22193442285060883,-0.8710703253746033
0.017531991004943848,0.017531991004943848,35,face_005__add_headphones,8.519224166870117,3.366361618041992,6.158679485321045,,1,0.0036379059311002493,7.958853244781494,2.6596179008483887,0,0,4.91912841796875,0.8517971634864807,0.5096327662467957,-1.1793855428695679,1,0.0005521051352843642,1.379796028137207,0.4285646677017212,0,0,1.0012364387512207,1.3703502416610718,0.22632400691509247,-0.7887599468231201,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.744588851928711,0.18752844631671906,0.017531991004943848,0.9824680089950562,0.1872543841600418,98.2468032836914,35,0.20917671918869019,0.061322711408138275,0.05,0.0,-0.017531991004943848,0.0037604747340083122,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,24.247573249272357,1,0.001009049592539668,0.52823805809021,0.35687255859375,0,0,0.5278218388557434,-0.21799033880233765,0.36392396688461304,-0.5098575949668884,3.716308943927288,0.07914491556584835,405993,0.06273553520441055,0.971583366394043,0.0038814081344753504,0.0038814081344753504,1,0.0007127189310267568,1.393940806388855,0.5383774638175964,0,0,1.1154847145080566,1.3882625102996826,0.22614528238773346,-0.8942281603813171
0.017490863800048828,0.017531991004943848,35,face_005__add_headphones,8.769857406616211,3.409888982772827,6.282615661621094,,1,0.005703441333025694,8.206194877624512,2.6919727325439453,0,0,5.033320426940918,0.8720513582229614,0.5161128044128418,-1.2085295915603638,1,0.0008792122825980186,1.4258323907852173,0.4335629940032959,0,0,1.0166352987289429,1.401112675666809,0.2291417270898819,-0.8069050312042236,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.731941223144531,0.1873077154159546,0.017490863800048828,0.9825091361999512,0.18703392148017883,98.25091552734375,36,0.18818943202495575,0.061760712414979935,0.05,0.0,-0.017490863800048828,0.003814385738223791,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,24.185753900757632,1,0.0016517117619514465,0.5367529392242432,0.3644893765449524,0,0,0.5362696051597595,-0.22008755803108215,0.36137717962265015,-0.5026668310165405,3.7968491092324257,0.07447231747210026,405993,0.06349833309650421,0.9711745381355286,0.006113429553806782,0.006113429553806782,1,0.0011591410730034113,1.4345579147338867,0.5461667776107788,0,0,1.1281017065048218,1.430122971534729,0.22979579865932465,-0.9139232635498047
0.017546534538269043,0.017546534538269043,37,face_005__add_headphones,8.986263275146484,3.4413256645202637,6.359362602233887,,1,0.006615011021494865,8.42995548248291,2.7163445949554443,0,0,5.113924980163574,0.8775336742401123,0.5205342769622803,-1.2382266521453857,1,0.0010307356715202332,1.4647005796432495,0.43763136863708496,0,0,1.0301296710968018,1.4254637956619263,0.23149098455905914,-0.8294031023979187,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,10.749056816101074,0.18760643899440765,0.017546534538269043,0.982453465461731,0.18733200430870056,98.24534606933594,37,0.17115165293216705,0.06210356205701828,0.05,0.0,-0.017546534538269043,0.0038568524178117514,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,24.137669790640196,1,0.0023004827089607716,0.5326854586601257,0.36251652240753174,0,0,0.5321999192237854,-0.21033760905265808,0.3488224744796753,-0.4873073399066925,3.876068491488695,0.07491829805076122,405993,0.06408647447824478,0.9708527326583862,0.007194035220891237,0.007194035220891237,1,0.0012810667976737022,1.4764254093170166,0.553162693977356,0,0,1.1356825828552246,1.4766515493392944,0.23295621573925018,-0.9234676957130432
