Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.029112398624420166,0.029112398624420166,336,face_002__add_headphones,7.722336292266846,2.9743759632110596,5.775409698486328,,1,0.005130077712237835,7.8713812828063965,2.420842170715332,0,0,5.014617919921875,1.2711936235427856,0.4238150417804718,-1.29849374294281,1,0.0006670579896308482,5.164209842681885,1.0913424491882324,0,0,2.9468960762023926,4.669491767883301,0.5963431596755981,-5.064074993133545,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.85912799835205,0.2418874204158783,0.029112398624420166,0.9708876013755798,0.2412983924150467,97.08876037597656,336,0.26081717014312744,0.06515488028526306,0.05,0.0,-0.029112398624420166,0.004245158284902573,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.721061120211644,1,0.0014215762494131923,0.31921881437301636,0.12216734141111374,0,0,0.2663283348083496,0.36043211817741394,0.3876670002937317,-0.41490188241004944,31.454279707744718,0.07673652842640877,438717,0.05913650244474411,0.967647135257721,0.005417047534137964,0.005417047534137964,1,0.0007489061681553721,3.8071491718292236,1.2482128143310547,0,0,2.9598896503448486,3.6323602199554443,0.5617911219596863,-3.6648800373077393
0.029075980186462402,0.029112398624420166,336,face_002__add_headphones,7.724158763885498,2.9736108779907227,5.766236782073975,,1,0.008906137198209763,7.872261047363281,2.422058582305908,0,0,5.009613037109375,1.264827847480774,0.42229875922203064,-1.2959550619125366,1,0.001460483530536294,5.172672271728516,1.0933864116668701,0,0,2.9531219005584717,4.666807651519775,0.5971909761428833,-5.067715167999268,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.850414276123047,0.2417353242635727,0.029075980186462402,0.9709240198135376,0.24114719033241272,97.09239959716797,337,0.26058894395828247,0.06514807045459747,0.05,0.0,-0.029075980186462402,0.004244271200150251,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,23.7219687336502,1,0.0015365505823865533,0.32079893350601196,0.1225595474243164,0,0,0.2676232159137726,0.3572748005390167,0.39070606231689453,-0.4241373538970947,31.53634105063975,0.0753758605569601,438717,0.059110816568136215,0.967653751373291,0.009296955540776253,0.009296955540776253,1,0.0016186729772016406,3.812586784362793,1.249159812927246,0,0,2.9604945182800293,3.6359403133392334,0.561890721321106,-3.671687126159668
0.029062926769256592,0.029112398624420166,336,face_002__add_headphones,7.715933322906494,2.9611265659332275,5.75914192199707,,1,0.007643085904419422,7.8637824058532715,2.413844347000122,0,0,5.006494522094727,1.2611370086669922,0.42192861437797546,-1.2933884859085083,1,0.001220552483573556,5.177116394042969,1.0953305959701538,0,0,2.9568727016448975,4.655233383178711,0.5977949500083923,-5.074539661407471,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.8472900390625,0.2416808009147644,0.029062926769256592,0.9709370732307434,0.24109338223934174,97.09370422363281,338,0.261226624250412,0.064963698387146,0.05,0.0,-0.029062926769256592,0.004220281727612019,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.74658556464075,1,0.0023334731813520193,0.32996711134910583,0.12128536403179169,0,0,0.27473825216293335,0.3629307150840759,0.39355790615081787,-0.4241851270198822,31.614623580127954,0.07316331192851067,438717,0.05897243320941925,0.9678360819816589,0.008206268772482872,0.008206268772482872,1,0.0014111131895333529,3.816182851791382,1.249906063079834,0,0,2.9622039794921875,3.645325183868408,0.5627970099449158,-3.68380069732666
0.029053032398223877,0.029112398624420166,336,face_002__add_headphones,7.694332122802734,2.960418224334717,5.754546642303467,,1,0.008613611571490765,7.842236518859863,2.411686658859253,0,0,5.001386642456055,1.2646987438201904,0.42272642254829407,-1.2914080619812012,1,0.0014294838765636086,5.184986114501953,1.0958364009857178,0,0,2.9568943977355957,4.647109508514404,0.5979461669921875,-5.085526943206787,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.844922065734863,0.24163946509361267,0.029053032398223877,0.9709469676017761,0.24105267226696014,97.09469604492188,339,0.26321399211883545,0.06496701389551163,0.05,0.0,-0.029053032398223877,0.0042207129299640656,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,23.74614185199825,1,0.000742235453799367,0.32898592948913574,0.12329089641571045,0,0,0.2741876244544983,0.3697969615459442,0.3950701951980591,-0.42034339904785156,31.69005535170436,0.0695534460246563,438717,0.05898338928818703,0.9678323268890381,0.008899668231606483,0.008899668231606483,1,0.0015541722532361746,3.8237192630767822,1.2530080080032349,0,0,2.9665441513061523,3.656862497329712,0.5640221238136292,-3.6928889751434326
0.029109656810760498,0.029112398624420166,336,face_002__add_headphones,7.677811622619629,2.964474678039551,5.742956161499023,,1,0.005580107215791941,7.825768947601318,2.414985179901123,0,0,4.992202281951904,1.26792573928833,0.4240266680717468,-1.2894021272659302,1,0.0008836854249238968,5.197160243988037,1.0955002307891846,0,0,2.957613706588745,4.641059398651123,0.59855055809021,-5.091667652130127,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.858471870422363,0.24187596142292023,0.029109656810760498,0.9708903431892395,0.24128706753253937,97.08903503417969,340,0.26478761434555054,0.06504093110561371,0.05,0.0,-0.029109656810760498,0.004230322316288948,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.736265416431834,1,0.0018762818071991205,0.3241652846336365,0.12586987018585205,0,0,0.2706528306007385,0.3689121603965759,0.3959663212299347,-0.42302048206329346,31.77520410902798,0.07757287286221981,438717,0.059069424867630005,0.9677589535713196,0.006049768999218941,0.006049768999218941,1,0.0010773941176012158,3.8331313133239746,1.2559683322906494,0,0,2.9710240364074707,3.6652612686157227,0.5645666718482971,-3.6964876651763916
0.02899390459060669,0.029112398624420166,336,face_002__add_headphones,7.664278507232666,2.9668397903442383,5.735767364501953,,1,0.010370018891990185,7.812668800354004,2.4200501441955566,0,0,4.98293399810791,1.2603950500488281,0.42414888739585876,-1.2878847122192383,1,0.0014770601410418749,5.204502105712891,1.0963280200958252,0,0,2.9566609859466553,4.63679313659668,0.6000550985336304,-5.088869571685791,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.830757141113281,0.24139223992824554,0.02899390459060669,0.9710060954093933,0.2408067137002945,97.1006088256836,341,0.2660831809043884,0.06507360190153122,0.05,0.0,-0.02899390459060669,0.004234573803842068,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.731902934687817,1,0.0004461673670448363,0.3268173336982727,0.1254768967628479,0,0,0.2727121114730835,0.3670193552970886,0.39737963676452637,-0.4277398884296417,31.84754597954452,0.06547830812633038,438717,0.05912664160132408,0.9677261114120483,0.010614480823278427,0.010614480823278427,1,0.0016580523224547505,3.839853525161743,1.2569016218185425,0,0,2.971815586090088,3.6699917316436768,0.5641828179359436,-3.704580545425415
0.029063701629638672,0.029112398624420166,336,face_002__add_headphones,7.647750377655029,2.9624581336975098,5.733360767364502,,1,0.008291013538837433,7.797429084777832,2.4177451133728027,0,0,4.984847545623779,1.2512482404708862,0.4231868386268616,-1.288131594657898,1,0.001283375546336174,5.203293323516846,1.0978697538375854,0,0,2.9597277641296387,4.634315013885498,0.6018574237823486,-5.090479850769043,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.847475051879883,0.24168403446674347,0.029063701629638672,0.9709362983703613,0.24109674990177155,97.0936279296875,342,0.26773756742477417,0.06499278545379639,0.05,0.0,-0.029063701629638672,0.004224061965942383,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.74269719435075,1,0.0017429394647479057,0.33155301213264465,0.12469860166311264,0,0,0.2763769030570984,0.3719049394130707,0.39913123846054077,-0.4263575077056885,31.927634608000517,0.074737049639225,438717,0.05901772528886795,0.9678065776824951,0.008666802197694778,0.008666802197694778,1,0.0012991019757464528,3.843071222305298,1.2568979263305664,0,0,2.9698288440704346,3.6729795932769775,0.5636784434318542,-3.7068653106689453
0.02900928258895874,0.029112398624420166,336,face_002__add_headphones,7.635002613067627,2.9580795764923096,5.734982013702393,,1,0.010197233408689499,7.78594446182251,2.414024591445923,0,0,4.984804153442383,1.2551361322402954,0.4234653115272522,-1.2955039739608765,1,0.0015073794638738036,5.2047953605651855,1.1003003120422363,0,0,2.9625840187072754,4.638145446777344,0.6023995280265808,-5.097877025604248,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.834441184997559,0.2414565533399582,0.02900928258895874,0.9709907174110413,0.24087099730968475,97.09907531738281,343,0.26907816529273987,0.06499505788087845,0.05,0.0,-0.02900928258895874,0.004224357195198536,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,23.74239366670978,1,0.001098840613849461,0.32938048243522644,0.12649676203727722,0,0,0.2748548686504364,0.37942051887512207,0.39964619278907776,-0.41987186670303345,32.01389538682997,0.08085052855312824,438717,0.058855704963207245,0.9678041934967041,0.010551865212619305,0.010551865212619305,1,0.0019694259390234947,3.844858169555664,1.257122278213501,0,0,2.968639850616455,3.682811737060547,0.5642715692520142,-3.703942060470581
0.028996288776397705,0.029112398624420166,336,face_002__add_headphones,7.623147487640381,2.962266445159912,5.735198020935059,,1,0.009763482958078384,7.774280548095703,2.4196181297302246,0,0,4.974709510803223,1.2614057064056396,0.4248395562171936,-1.2984445095062256,1,0.0014335883315652609,5.211817264556885,1.1010432243347168,0,0,2.963580846786499,4.637040615081787,0.6023199558258057,-5.106198787689209,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.831328392028809,0.24140222370624542,0.028996288776397705,0.9710037112236023,0.24081699550151825,97.10037231445312,344,0.2702925205230713,0.06513083726167679,0.05,0.0,-0.028996288776397705,0.004242026247084141,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.724266486604417,1,0.002638226840645075,0.3219813406467438,0.12949404120445251,0,0,0.26930955052375793,0.375635027885437,0.3983231782913208,-0.421011358499527,32.09222515113652,0.07299260795116425,438717,0.058867499232292175,0.9676693081855774,0.010347745381295681,0.010347745381295681,1,0.001653726096265018,3.8529348373413086,1.2586705684661865,0,0,2.9690258502960205,3.700087308883667,0.5654169917106628,-3.7098920345306396
0.029074668884277344,0.029112398624420166,336,face_002__add_headphones,7.618518352508545,2.964433431625366,5.731290340423584,,1,0.008255125023424625,7.77027702331543,2.4253177642822266,0,0,4.969436168670654,1.2590572834014893,0.4242912530899048,-1.2931073904037476,1,0.001583364442922175,5.220151901245117,1.1008026599884033,0,0,2.9656198024749756,4.634174823760986,0.6028847098350525,-5.111177444458008,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.85010051727295,0.24172985553741455,0.029074668884277344,0.9709253311157227,0.24114182591438293,97.092529296875,345,0.27072447538375854,0.06516323238611221,0.05,0.0,-0.029074668884277344,0.004246247000992298,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.719947468520786,1,0.0012013723608106375,0.3237283229827881,0.12802615761756897,0,0,0.27053913474082947,0.37725630402565,0.3984889090061188,-0.4197215139865875,32.16622512228787,0.06767836213111877,438717,0.05896300822496414,0.9676375389099121,0.008724908344447613,0.008724908344447613,1,0.00200663972645998,3.8683202266693115,1.2604671716690063,0,0,2.973360538482666,3.716097831726074,0.5662063360214233,-3.721623420715332
0.028992056846618652,0.029112398624420166,336,face_002__add_headphones,7.636699199676514,2.9586353302001953,5.715498924255371,,1,0.010918037965893745,7.789473533630371,2.421210289001465,0,0,4.961393356323242,1.2533800601959229,0.4228420555591583,-1.2897632122039795,1,0.0018121947068721056,5.225135326385498,1.1011009216308594,0,0,2.9691691398620605,4.633086681365967,0.604216992855072,-5.120302677154541,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.830313682556152,0.24138450622558594,0.028992056846618652,0.9710079431533813,0.240799218416214,97.10079193115234,346,0.26910465955734253,0.06499654799699783,0.05,0.0,-0.028992056846618652,0.004224550910294056,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.742194518142867,1,0.0011880788952112198,0.3222338557243347,0.12867578864097595,0,0,0.26942315697669983,0.38378241658210754,0.40025264024734497,-0.4167228639125824,32.25139378383756,0.07785064913332462,438717,0.05896539241075516,0.9678028225898743,0.01127878949046135,0.01127878949046135,1,0.001819876953959465,3.883249521255493,1.262285590171814,0,0,2.9777774810791016,3.7275545597076416,0.5664634704589844,-3.719116449356079
0.029082119464874268,0.029112398624420166,336,face_002__add_headphones,7.647150993347168,2.9551429748535156,5.707493305206299,,1,0.007669331505894661,7.800420761108398,2.4169654846191406,0,0,4.95534086227417,1.2498884201049805,0.42213112115859985,-1.2958652973175049,1,0.0014722817577421665,5.232157230377197,1.103760004043579,0,0,2.9738519191741943,4.631656169891357,0.6056432723999023,-5.123910427093506,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.851882934570312,0.2417609691619873,0.029082119464874268,0.9709178805351257,0.24117310345172882,97.09178924560547,347,0.2681964635848999,0.06497472524642944,0.05,0.0,-0.029082119464874268,0.004221715033054352,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,23.74511085038033,1,0.0008686106884852052,0.31825950741767883,0.13129276037216187,0,0,0.2659608721733093,0.38702982664108276,0.4024866819381714,-0.4179435670375824,32.328249365091324,0.07038805820047855,438717,0.058906737715005875,0.9678242206573486,0.008021613582968712,0.008021613582968712,1,0.0016141720116138458,3.8953969478607178,1.263901948928833,0,0,2.98095440864563,3.7357430458068848,0.5664845108985901,-3.7120869159698486
0.029035747051239014,0.029112398624420166,336,face_002__add_headphones,7.6409993171691895,2.9592220783233643,5.710763454437256,,1,0.009175808168947697,7.794487953186035,2.418957233428955,0,0,4.959386825561523,1.255370020866394,0.4230942130088806,-1.3023650646209717,1,0.0015676221810281277,5.233288288116455,1.1075160503387451,0,0,2.9804327487945557,4.629909992218018,0.6063504815101624,-5.125338077545166,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.840782165527344,0.2415672093629837,0.029035747051239014,0.970964252948761,0.2409805804491043,97.09642791748047,348,0.26873722672462463,0.06509772688150406,0.05,0.0,-0.029035747051239014,0.004237714223563671,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.72868333919247,1,0.0016778287244960666,0.31880679726600647,0.132500559091568,0,0,0.266122430562973,0.3837212920188904,0.4041876792907715,-0.4246540665626526,32.42687035538256,0.0887280311435461,438717,0.05888248234987259,0.9677018523216248,0.009629321284592152,0.009629321284592152,1,0.0018043898744508624,3.9046220779418945,1.2648309469223022,0,0,2.983861207962036,3.7422642707824707,0.5670449137687683,-3.7152323722839355
0.02905064821243286,0.029112398624420166,336,face_002__add_headphones,7.643068313598633,2.9632441997528076,5.719337463378906,,1,0.007704407442361116,7.796148300170898,2.4235572814941406,0,0,4.964845180511475,1.2607542276382446,0.42413243651390076,-1.300166368484497,1,0.0016714080702513456,5.234566688537598,1.1094062328338623,0,0,2.983234167098999,4.627767562866211,0.6073495149612427,-5.125033855438232,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.844350814819336,0.241629496216774,0.02905064821243286,0.9709493517875671,0.24104219675064087,97.09493255615234,349,0.26837775111198425,0.06513215601444244,0.05,0.0,-0.02905064821243286,0.00424219761043787,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.72409105002899,1,0.0006439246935769916,0.3256523609161377,0.13096103072166443,0,0,0.2723790407180786,0.3835188150405884,0.4066985547542572,-0.429878294467926,32.55357191711664,0.08308029919862747,438717,0.0589505136013031,0.9676676392555237,0.0081342663615942,0.0081342663615942,1,0.0018974067643284798,3.9100916385650635,1.265636920928955,0,0,2.986356019973755,3.7447946071624756,0.5675447583198547,-3.7295634746551514
0.029076337814331055,0.029112398624420166,336,face_002__add_headphones,7.672878742218018,2.963195323944092,5.72599983215332,,1,0.008262760005891323,7.825196266174316,2.425347328186035,0,0,4.97648286819458,1.2609107494354248,0.4252188503742218,-1.292464256286621,1,0.001200007158331573,5.236469268798828,1.1098041534423828,0,0,2.987983226776123,4.627710342407227,0.6089123487472534,-5.127017974853516,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.850499153137207,0.24173681437969208,0.029076337814331055,0.970923662185669,0.24114887416362762,97.09236907958984,350,0.2654813826084137,0.06504513323307037,0.05,0.0,-0.029076337814331055,0.004230869468301535,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,23.735703734091548,1,0.0007450724369846284,0.3305513560771942,0.13071218132972717,0,0,0.276239812374115,0.386369526386261,0.4095800518989563,-0.4327905476093292,32.631062718108296,0.07011453993618488,438717,0.05905792862176895,0.9677548408508301,0.008515771478414536,0.008515771478414536,1,0.0015000012936070561,3.910404682159424,1.26650071144104,0,0,2.987265110015869,3.7496752738952637,0.5679641962051392,-3.750685691833496
0.029092848300933838,0.029112398624420166,336,face_002__add_headphones,7.703588962554932,2.9642601013183594,5.73895263671875,,1,0.008907772600650787,7.8554463386535645,2.4263644218444824,0,0,4.993227005004883,1.2626842260360718,0.42644038796424866,-1.2909314632415771,1,0.0018588773673400283,5.240962028503418,1.1113922595977783,0,0,2.9962148666381836,4.636652946472168,0.6104937791824341,-5.132872581481934,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.854450225830078,0.2418057769536972,0.029092848300933838,0.9709071516990662,0.24121759831905365,97.09071350097656,351,0.2625998258590698,0.06497404724359512,0.05,0.0,-0.029092848300933838,0.004221626557409763,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,23.74520186762467,1,0.0006093502743169665,0.33274492621421814,0.13169261813163757,0,0,0.2780850827693939,0.39120161533355713,0.4122767448425293,-0.43335190415382385,32.973740035668015,0.06988079845905304,438717,0.059198617935180664,0.9678258299827576,0.00933319516479969,0.00933319516479969,1,0.001983277965337038,3.9149210453033447,1.2677717208862305,0,0,2.991102695465088,3.7561278343200684,0.5684188604354858,-3.7584991455078125
0.0290718674659729,0.029112398624420166,336,face_002__add_headphones,7.710508346557617,2.972423553466797,5.752750396728516,,1,0.007316560950130224,7.861237525939941,2.4331440925598145,0,0,5.005630016326904,1.2695164680480957,0.4277036786079407,-1.2949548959732056,1,0.001028686761856079,5.247007369995117,1.1147891283035278,0,0,3.003579616546631,4.653544902801514,0.6116207242012024,-5.141112327575684,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.8494291305542,0.2417181432247162,0.0290718674659729,0.9709281325340271,0.24113063514232635,97.09281158447266,352,0.2619229853153229,0.06512784957885742,0.05,0.0,-0.0290718674659729,0.0042416369542479515,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,23.72466505907649,1,0.0004304376197978854,0.3323911726474762,0.1334986537694931,0,0,0.277997225522995,0.3941899836063385,0.41308659315109253,-0.43198320269584656,33.05206572264433,0.07274978794157505,438717,0.05933820456266403,0.9676733613014221,0.0075185480527579784,0.0075185480527579784,1,0.0013240210246294737,3.9236927032470703,1.269212007522583,0,0,2.995225191116333,3.7643187046051025,0.5689777135848999,-3.7583446502685547
0.029086530208587646,0.029112398624420166,336,face_002__add_headphones,7.70137357711792,2.979541063308716,5.760383605957031,,1,0.007607297971844673,7.849567413330078,2.4400200843811035,0,0,5.012791156768799,1.2763831615447998,0.42840737104415894,-1.2986589670181274,1,0.0011123359436169267,5.255507946014404,1.1182705163955688,0,0,3.011554718017578,4.664348125457764,0.6124188303947449,-5.150167465209961,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.85293960571289,0.2417794018983841,0.029086530208587646,0.9709134697914124,0.24119138717651367,97.09134674072266,353,0.2626590430736542,0.06526867300271988,0.05,0.0,-0.029086530208587646,0.004259999375790358,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.705904645336243,1,0.0008276589796878397,0.3305754065513611,0.13468971848487854,0,0,0.27668172121047974,0.3932173252105713,0.4118812084197998,-0.4305451214313507,33.133328191936016,0.07512831501662731,438717,0.05940990149974823,0.9675326347351074,0.007842587307095528,0.007842587307095528,1,0.0013087729457765818,3.9331188201904297,1.2701884508132935,0,0,2.997581958770752,3.7704710960388184,0.5697364211082458,-3.759241819381714
0.0290524959564209,0.029112398624420166,336,face_002__add_headphones,7.689337253570557,2.9784345626831055,5.756577014923096,,1,0.008922213688492775,7.835290431976318,2.4413163661956787,0,0,5.0098490715026855,1.270886778831482,0.42739248275756836,-1.2992727756500244,1,0.0014605355681851506,5.265769958496094,1.1205101013183594,0,0,3.0190675258636475,4.663341522216797,0.6136099100112915,-5.150869846343994,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.844792366027832,0.2416372001171112,0.0290524959564209,0.9709475040435791,0.241050124168396,97.0947494506836,354,0.2636890411376953,0.06522656232118607,0.05,0.0,-0.0290524959564209,0.004254504572600126,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.711510052416706,1,0.00028128534904681146,0.3294133245944977,0.13437099754810333,0,0,0.27572545409202576,0.3935718834400177,0.41126543283462524,-0.4289589524269104,33.21247912757099,0.07336073741316795,438717,0.05936208367347717,0.9675735235214233,0.009231498464941978,0.009231498464941978,1,0.0018445574678480625,3.9390406608581543,1.2709736824035645,0,0,2.9991836547851562,3.7705397605895996,0.5696483850479126,-3.7681384086608887
0.02907383441925049,0.029112398624420166,336,face_002__add_headphones,7.68704080581665,2.9642162322998047,5.7376179695129395,,1,0.007391908671706915,7.83255672454834,2.430039167404175,0,0,5.005892753601074,1.259442687034607,0.4262484312057495,-1.2936198711395264,1,0.0010290201753377914,5.270525932312012,1.1212754249572754,0,0,3.0222134590148926,4.654839992523193,0.6153874397277832,-5.153371810913086,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.84990119934082,0.2417263686656952,0.02907383441925049,0.9709261655807495,0.24113880097866058,97.09261322021484,355,0.26389944553375244,0.06496483087539673,0.05,0.0,-0.02907383441925049,0.004220428876578808,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.74643414140804,1,0.0012967617949470878,0.32787275314331055,0.134574294090271,0,0,0.274200439453125,0.39950308203697205,0.41262322664260864,-0.42574334144592285,33.28947203606367,0.07100576721131802,438717,0.05909246206283569,0.9678335189819336,0.007693133782595396,0.007693133782595396,1,0.0013429528335109353,3.9375293254852295,1.2708275318145752,0,0,2.997927665710449,3.7750699520111084,0.5692916512489319,-3.779449224472046
0.029033303260803223,0.029112398624420166,336,face_002__add_headphones,7.695793151855469,2.9572317600250244,5.732555389404297,,1,0.0094043193385005,7.842566967010498,2.421858549118042,0,0,5.006283760070801,1.2528237104415894,0.42682453989982605,-1.29194974899292,1,0.001978751737624407,5.27586555480957,1.1229552030563354,0,0,3.0282986164093018,4.650099277496338,0.6170526742935181,-5.15930700302124,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.840195655822754,0.24155698716640472,0.029033303260803223,0.9709666967391968,0.24097032845020294,97.09667205810547,356,0.263176828622818,0.06485402584075928,0.05,0.0,-0.029033303260803223,0.004206044599413872,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.76126126519729,1,0.0007181775872595608,0.3238043487071991,0.1370352804660797,0,0,0.26956185698509216,0.40292680263519287,0.41468900442123413,-0.426451176404953,33.365975111722946,0.07037218660116196,438717,0.05898377299308777,0.9679437875747681,0.009899263270199299,0.009899263270199299,1,0.002263393485918641,3.941124200820923,1.271057367324829,0,0,2.997157096862793,3.7838730812072754,0.5691652894020081,-3.778501033782959
0.02910459041595459,0.029112398624420166,336,face_002__add_headphones,7.687628746032715,2.965752124786377,5.743502140045166,,1,0.006699868477880955,7.83601713180542,2.428889751434326,0,0,5.00897741317749,1.2558339834213257,0.42797958850860596,-1.2962578535079956,1,0.0013178905937820673,5.281493186950684,1.1267483234405518,0,0,3.0359573364257812,4.650704383850098,0.6179306507110596,-5.158632278442383,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.857260704040527,0.24185481667518616,0.02910459041595459,0.9708954095840454,0.24126625061035156,97.08953857421875,357,0.26404517889022827,0.06508273631334305,0.05,0.0,-0.02910459041595459,0.004235762637108564,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.730683847973776,1,0.0010461589554324746,0.3238423466682434,0.13835519552230835,0,0,0.2692074775695801,0.40172743797302246,0.4156908392906189,-0.42965421080589294,33.445536479353905,0.07386512123048306,438717,0.05910898745059967,0.9677175879478455,0.007102679461240768,0.007102679461240768,1,0.001651827828027308,3.951582193374634,1.2715880870819092,0,0,2.9994421005249023,3.795492172241211,0.5695299506187439,-3.767714023590088
0.029079437255859375,0.029112398624420166,336,face_002__add_headphones,7.68004035949707,2.9760043621063232,5.749004364013672,,1,0.006976076401770115,7.829558372497559,2.440824508666992,0,0,5.007058143615723,1.2564102411270142,0.42750856280326843,-1.2994407415390015,1,0.001056389301083982,5.280485153198242,1.1297452449798584,0,0,3.0386297702789307,4.652814865112305,0.6186651587486267,-5.151896953582764,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.851242065429688,0.24174977838993073,0.029079437255859375,0.9709205627441406,0.2411620020866394,97.09205627441406,358,0.2648296058177948,0.06533174961805344,0.05,0.0,-0.029079437255859375,0.004268237389624119,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.697514341077476,1,0.0011489501921460032,0.3270409405231476,0.13772521913051605,0,0,0.2724584639072418,0.3963766098022461,0.41644302010536194,-0.4365094304084778,33.52146949060261,0.07005859166383743,438717,0.05925022438168526,0.9674708843231201,0.007259164471179247,0.007259164471179247,1,0.0012624530354514718,3.9650237560272217,1.2715433835983276,0,0,2.999478578567505,3.8042962551116943,0.5698608756065369,-3.755505084991455
