Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.053843140602111816,0.053843140602111816,98,face_002__add_black_sunglasses,4.427578926086426,1.5360071659088135,3.181316614151001,dct,0.0008087158203125,0.0006395975942723453,0.00650058314204216,0.023276422172784805,21.714723587036133,1,all_ac,0.020495707169175148,6.491240978240967,0.5,-0.03852054104208946,0.4594079852104187,-0.5,5.784788299934007e-05,4.454552981769666e-05,0.341709703207016,0.012472054921090603,0.015706846490502357,0.0005501258419826627,0.0004649327020160854,70,85,155,0.3412952423095703,-0.001212903531268239,189,0.013772028498351574,0.023180106654763222,0.32195717096328735,0.000537317362613976,1,0.0017566444585099816,3.276181221008301,0.608119547367096,0,0,1.489174723625183,2.7602052688598633,0.3728180527687073,-1.8601561784744263,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5326460481099656,18.887348175048828,0.32964640855789185,0.053843140602111816,0.9461568593978882,0.3281559348106384,94.61568450927734,98,0.8147863745689392,0.05034637451171875,0.05,0.0,-0.053843140602111816,0.0025347573682665825,70,85,155,291,1.0,0.49757957458496094,1.0,add black sunglasses,25.96063605824167,1,0.0016222470439970493,1.7160632610321045,0.9802714586257935,0,0,1.709610104560852,2.0167360305786133,1.3020049333572388,-0.5872738361358643,10.77364651300013,0.06784327514469624,250852,0.02643761783838272,0.9805974364280701,0.020720142871141434,0.020720142871141434,1,0.0018795945215970278,2.4303054809570312,0.8434625864028931,0,0,1.7584093809127808,1.7501312494277954,0.3907832205295563,-1.997400164604187
0.0538632869720459,0.0538632869720459,99,face_002__add_black_sunglasses,4.43418025970459,1.539283037185669,3.187176465988159,dct,0.0008087158203125,0.0006510416860692203,0.006497576367110014,0.023283086717128754,21.714981079101562,1,all_ac,0.019993839785456657,6.488954544067383,0.5,-0.03753983601927757,0.4592554569244385,-0.5,5.8085424825549126e-05,4.4622469431487843e-05,0.3417143225669861,0.012501444667577744,0.01570919342339039,0.0005524217849597335,0.00046542362542822957,69,85,154,0.3413044810295105,-0.0011993689695373178,189,0.013776278123259544,0.0231864545494318,0.32172349095344543,0.0005376116605475545,1,0.0027482477016747,3.3133935928344727,0.6088666915893555,0,0,1.491637110710144,2.7851054668426514,0.374250203371048,-1.901136040687561,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5292096219931272,18.890914916992188,0.32970866560935974,0.0538632869720459,0.9461367130279541,0.32821744680404663,94.6136703491211,99,0.8133983612060547,0.05045071989297867,0.05,0.0,-0.0538632869720459,0.0025452752597630024,69,85,154,291,1.0,0.49757957458496094,1.0,add black sunglasses,25.9426524384515,1,0.0038485608529299498,1.7317554950714111,0.9900913238525391,0,0,1.7249746322631836,2.0200445652008057,1.3037561178207397,-0.5874676704406738,10.848778674378991,0.0708689745515585,250852,0.02650177851319313,0.9805178046226501,0.020719775930047035,0.020719775930047035,1,0.0026816450990736485,2.4331002235412598,0.850551187992096,0,0,1.7742129564285278,1.7695422172546387,0.3931640088558197,-2.0580084323883057
0.05400514602661133,0.05400514602661133,100,face_002__add_black_sunglasses,4.413425445556641,1.534776210784912,3.1867926120758057,dct,0.0008138021221384406,0.0006497701397165656,0.006500945892184973,0.023287301883101463,21.715232849121094,1,all_ac,0.02042386867105961,6.486145973205566,0.5,-0.03693724423646927,0.459102064371109,-0.5,5.830691225128248e-05,4.4698434066958725e-05,0.34171828627586365,0.012526788748800755,0.015707431361079216,0.0005546328611671925,0.0004660502600017935,70,85,155,0.3413129448890686,-0.001186185865662992,189,0.013778834603726864,0.023190462961792946,0.3205842971801758,0.0005377975758165121,1,0.0019380197627469897,3.3568520545959473,0.6104324460029602,0,0,1.4947137832641602,2.8125200271606445,0.3756543695926666,-1.9439390897750854,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5326460481099656,18.91600227355957,0.33014652132987976,0.05400514602661133,0.9459948539733887,0.32864928245544434,94.5994873046875,100,0.8131787180900574,0.05039683356881142,0.05,0.0,-0.05400514602661133,0.0025398407597094774,70,85,155,291,1.0,0.49757957458496094,1.0,add black sunglasses,25.951935114695885,1,0.0015906537882983685,1.7349594831466675,0.9919899702072144,0,0,1.7281463146209717,2.0263710021972656,1.3058280944824219,-0.5852852463722229,10.920918948948383,0.06884385459125042,250852,0.0265209898352623,0.9805602431297302,0.02065083757042885,0.02065083757042885,1,0.0017425803234800696,2.4269728660583496,0.8564452528953552,0,0,1.7878122329711914,1.7827343940734863,0.3949182331562042,-2.1071360111236572
0.05404782295227051,0.05404782295227051,101,face_002__add_black_sunglasses,4.406554698944092,1.5335795879364014,3.1884965896606445,dct,0.0008138021221384406,0.0006459554424509406,0.006507060956209898,0.023290816694498062,21.715295791625977,1,all_ac,0.018660951405763626,6.482987403869629,0.5,-0.03669650852680206,0.4590451419353485,-0.5,5.852722824783996e-05,4.4821059418609366e-05,0.3417195975780487,0.012540243566036224,0.01570775918662548,0.0005562371225096285,0.0004666270106099546,70,84,154,0.3413165509700775,-0.001179465907625854,189,0.01378011703491211,0.023193873465061188,0.3204985558986664,0.0005379557842388749,1,0.00202273391187191,3.403510332107544,0.6125591993331909,0,0,1.5018587112426758,2.8394851684570312,0.3766639530658722,-1.987168788909912,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5292096219931272,18.92354393005371,0.3302781283855438,0.05404782295227051,0.9459521770477295,0.3287794888019562,94.59521484375,101,0.8126158714294434,0.050392668694257736,0.05,0.0,-0.05404782295227051,0.0025394209660589695,70,84,154,291,1.0,0.49757957458496094,0.9999999403953552,add black sunglasses,25.95265299093937,1,0.0031419689767062664,1.7422899007797241,0.9965300559997559,0,0,1.735345482826233,2.0384867191314697,1.3083347082138062,-0.5781826972961426,11.224713707342744,0.0580841489136219,250852,0.02656337060034275,0.9805638790130615,0.01913907565176487,0.01913907565176487,1,0.002027246868237853,2.424999475479126,0.8606932163238525,0,0,1.7968246936798096,1.7890796661376953,0.3962063491344452,-2.1422128677368164
0.054163455963134766,0.054163455963134766,102,face_002__add_black_sunglasses,4.421763896942139,1.5385169982910156,3.193875551223755,dct,0.0008138021221384406,0.0006497701397165656,0.006515694782137871,0.023296119645237923,21.715118408203125,1,all_ac,0.019278841093182564,6.482774257659912,0.5,-0.036369919776916504,0.4590456485748291,-0.5,5.874104317626916e-05,4.499080387176946e-05,0.34171754121780396,0.012542971409857273,0.01571130007505417,0.0005572629161179066,0.0004670355992857367,70,82,152,0.3413146734237671,-0.0011789497220888734,189,0.013781854882836342,0.023199157789349556,0.32195448875427246,0.0005382008966989815,1,0.00196003052406013,3.4501383304595947,0.6148947477340698,0,0,1.5099056959152222,2.8664910793304443,0.3774576187133789,-2.0315449237823486,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5223367697594502,18.94396209716797,0.3306345045566559,0.054163455963134766,0.9458365440368652,0.3291308283805847,94.58365631103516,102,0.8113541603088379,0.050487492233514786,0.05,0.0,-0.054163455963134766,0.0025489870458841324,70,82,152,291,1.0,0.49757957458496094,0.9999999403953552,add black sunglasses,25.93632371637572,1,0.001846187748014927,1.7577073574066162,1.0062662363052368,0,0,1.750430703163147,2.0536110401153564,1.3125207424163818,-0.5714304447174072,11.280490374192595,0.053045570850372314,250852,0.026640411466360092,0.9804906249046326,0.019583754241466522,0.019583754241466522,1,0.0021446559112519026,2.4294986724853516,0.8635278940200806,0,0,1.8043595552444458,1.7908955812454224,0.39735957980155945,-2.1660540103912354
0.05423372983932495,0.05423372983932495,103,face_002__add_black_sunglasses,4.4412665367126465,1.5464637279510498,3.199274778366089,dct,0.0008112589712254703,0.0006548563833348453,0.006524013355374336,0.023301396518945694,21.71490478515625,1,all_ac,0.022119224071502686,6.484991073608398,0.5,-0.03588921204209328,0.4590425193309784,-0.5,5.897279697819613e-05,4.5171163947088644e-05,0.3417151868343353,0.01254106406122446,0.015716420486569405,0.000558467349037528,0.0004673633666243404,70,83,153,0.3413116931915283,-0.0011807893170043826,189,0.013783327303826809,0.023204458877444267,0.32401591539382935,0.0005384468822740018,1,0.0014190010260790586,3.4975619316101074,0.6173007488250732,0,0,1.5201635360717773,2.8920161724090576,0.3785768151283264,-2.079138994216919,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5257731958762887,18.95635986328125,0.33085089921951294,0.05423372983932495,0.945766270160675,0.32934436202049255,94.57662963867188,103,0.809732973575592,0.05061818286776543,0.05,0.0,-0.05423372983932495,0.002562200417742133,70,83,153,291,1.0,0.49757957458496094,0.9999999403953552,add black sunglasses,25.913869023371532,1,0.001988959265872836,1.775956153869629,1.0176669359207153,0,0,1.7684451341629028,2.06439471244812,1.3177928924560547,-0.571191132068634,11.333858922123909,0.050649188458919525,250852,0.026739850640296936,0.9803894758224487,0.022304540500044823,0.022304540500044823,1,0.0015042994637042284,2.434065818786621,0.8653111457824707,0,0,1.8091837167739868,1.7928509712219238,0.3982272148132324,-2.1797890663146973
0.05429941415786743,0.05429941415786743,104,face_002__add_black_sunglasses,4.450507640838623,1.5512847900390625,3.20261549949646,dct,0.0008087158203125,0.0006548563833348453,0.006530653685331345,0.023305675014853477,21.71470832824707,1,all_ac,0.022402891889214516,6.489511489868164,0.5,-0.03527899459004402,0.45938560366630554,-0.5,5.90926174481865e-05,4.527606870396994e-05,0.3417125940322876,0.012538421899080276,0.015719594433903694,0.0005601180018857121,0.0004674491356126964,71,83,154,0.34130892157554626,-0.0011813215678557754,189,0.013783929869532585,0.023208755999803543,0.32593584060668945,0.0005386463599279523,1,0.0016783433966338634,3.5457632541656494,0.6204073429107666,0,0,1.5357335805892944,2.9161698818206787,0.38002249598503113,-2.1307156085968018,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5292096219931272,18.96794319152832,0.3310530483722687,0.05429941415786743,0.9457005858421326,0.3295435309410095,94.57006072998047,104,0.8087841272354126,0.05067284777760506,0.05,0.0,-0.05429941415786743,0.002567737363278866,71,83,154,291,1.0,0.49757957458496094,0.9999999403953552,add black sunglasses,25.90449399416206,1,0.003383260453119874,1.7868098020553589,1.0241873264312744,0,0,1.7793482542037964,2.068349838256836,1.3239072561264038,-0.5794647336006165,11.387601736932993,0.05104526877403259,250852,0.026827611029148102,0.9803466200828552,0.022804075852036476,0.022804075852036476,1,0.001967983553186059,2.4358975887298584,0.8665052056312561,0,0,1.8130642175674438,1.803086519241333,0.3988301753997803,-2.1883046627044678
0.05442631244659424,0.05442631244659424,105,face_002__add_black_sunglasses,4.437479496002197,1.5489833354949951,3.201387882232666,dct,0.0008087158203125,0.0006548563833348453,0.006537360604852438,0.023315753787755966,21.71466636657715,1,all_ac,0.02183218114078045,6.495182037353516,0.5,-0.034625906497240067,0.4598611295223236,-0.5,5.907313243369572e-05,4.5288346882443875e-05,0.34171199798583984,0.012542801909148693,0.015720276162028313,0.0005624057375825942,0.0004673672665376216,72,83,155,0.3413098454475403,-0.0011768756667152047,189,0.01378852128982544,0.023218778893351555,0.32705122232437134,0.0005391116719692945,1,0.0015255697071552277,3.595341920852661,0.6237638592720032,0,0,1.5522500276565552,2.9397695064544678,0.3815516531467438,-2.181821346282959,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5326460481099656,18.990299224853516,0.33144325017929077,0.05442631244659424,0.9455736875534058,0.329928457736969,94.55736541748047,105,0.8088306188583374,0.05058977007865906,0.05,0.0,-0.05442631244659424,0.002559324726462364,72,83,155,291,1.0,0.49757957458496094,0.9999999403953552,add black sunglasses,25.918746074447313,1,0.002135136630386114,1.7868471145629883,1.023569107055664,0,0,1.7792673110961914,2.068362236022949,1.3303718566894531,-0.592381477355957,11.441591873764992,0.0512644425034523,250852,0.026877447962760925,0.9804108142852783,0.02207920514047146,0.02207920514047146,1,0.0019902284257113934,2.4307339191436768,0.8670670986175537,0,0,1.817279577255249,1.8209208250045776,0.39974847435951233,-2.1944849491119385
0.05454230308532715,0.05454230308532715,106,face_002__add_black_sunglasses,4.407128810882568,1.5439965724945068,3.1994214057922363,dct,0.0008112589712254703,0.0006535848369821906,0.006545884534716606,0.02333570271730423,21.714921951293945,1,all_ac,0.023569440469145775,6.5002970695495605,0.5,-0.03397009149193764,0.4602883756160736,-0.5,5.899139796383679e-05,4.5250981202116236e-05,0.34171581268310547,0.01255701668560505,0.0157188531011343,0.0005657101282849908,0.0004673325165640563,74,82,156,0.3413171172142029,-0.001166745787486434,189,0.013800201937556267,0.02323859930038452,0.3274710774421692,0.0005400324589572847,1,0.001639895373955369,3.644390106201172,0.6272364854812622,0,0,1.570060133934021,2.9624342918395996,0.3828079402446747,-2.2294816970825195,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5360824742268041,19.010711669921875,0.3317995071411133,0.05454230308532715,0.9454576969146729,0.3302796185016632,94.54576873779297,106,0.8093823194503784,0.05044781416654587,0.05,0.0,-0.05454230308532715,0.002544982125982642,74,82,156,291,1.0,0.49757957458496094,1.0,add black sunglasses,25.94315263470392,1,0.0017999859992414713,1.7807676792144775,1.018973708152771,0,0,1.7735414505004883,2.07242751121521,1.3376092910766602,-0.6027911901473999,11.495006931945682,0.05065847933292389,250852,0.026918210089206696,0.9805209636688232,0.023776553571224213,0.023776553571224213,1,0.001968948869034648,2.419321060180664,0.8684903383255005,0,0,1.8223110437393188,1.8408985137939453,0.40100470185279846,-2.202514410018921
0.05457484722137451,0.05457484722137451,107,face_002__add_black_sunglasses,4.384284019470215,1.5426685810089111,3.1994545459747314,dct,0.000812530517578125,0.000652313232421875,0.0065526207908988,0.023353861644864082,21.715322494506836,1,all_ac,0.02151668071746826,6.502295017242432,0.5,-0.033029161393642426,0.46066033840179443,-0.5,5.887215957045555e-05,4.5182932808529586e-05,0.3417218327522278,0.012569445185363293,0.015717467293143272,0.0005700415931642056,0.0004674069059547037,74,83,157,0.34132683277130127,-0.0011559108970686793,189,0.013810749165713787,0.023256607353687286,0.3275873363018036,0.0005408697761595249,1,0.0020121699199080467,3.6908228397369385,0.6304733753204346,0,0,1.58665931224823,2.9820919036865234,0.38359442353248596,-2.275827646255493,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5395189003436426,19.016435623168945,0.33189940452575684,0.05457484722137451,0.9454251527786255,0.33037832379341125,94.54251861572266,107,0.8094048500061035,0.050387389957904816,0.05,0.0,-0.05457484722137451,0.002538889180868864,74,83,157,291,1.0,0.49757957458496094,1.0,add black sunglasses,25.953562550882673,1,0.004313122481107712,1.7799073457717896,1.0176818370819092,0,0,1.7729202508926392,2.08493971824646,1.3451666831970215,-0.6053937673568726,11.54817158356309,0.050505148246884346,250852,0.026971857994794846,0.9805675745010376,0.022166825830936432,0.022166825830936432,1,0.002397664822638035,2.409660577774048,0.8707944750785828,0,0,1.8285149335861206,1.8584920167922974,0.40281039476394653,-2.2131640911102295
0.054720401763916016,0.054720401763916016,108,face_002__add_black_sunglasses,4.3971991539001465,1.549642562866211,3.2042174339294434,dct,0.0008087158203125,0.0006612142315134406,0.006558542605489492,0.023369457572698593,21.71573829650879,1,all_ac,0.022928252816200256,6.505194187164307,0.5,-0.031875282526016235,0.46083980798721313,-0.5,5.8826324675465e-05,4.5140466681914404e-05,0.34172841906547546,0.012583103030920029,0.015718374401330948,0.0005750631098635495,0.00046737215598113835,74,83,157,0.34133726358413696,-0.0011446384014561772,189,0.013819839805364609,0.023272015154361725,0.32845476269721985,0.0005415866617113352,1,0.0010290223872289062,3.7342488765716553,0.6334997415542603,0,0,1.601392388343811,2.9988536834716797,0.3839559853076935,-2.317913055419922,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5395189003436426,19.04201316833496,0.3323458135128021,0.054720401763916016,0.945279598236084,0.33081871271133423,94.52796173095703,108,0.80816650390625,0.0505128875374794,0.05,0.0,-0.054720401763916016,0.0025515519082546234,74,83,157,291,1.0,0.49757957458496094,1.0,add black sunglasses,25.93195592043003,1,0.0007322915480472147,1.791142463684082,1.0241954326629639,0,0,1.784084677696228,2.0975942611694336,1.3518526554107666,-0.6061111092567444,11.601422481238842,0.0506282988935709,250852,0.02707892283797264,0.9804709553718567,0.0229954831302166,0.0229954831302166,1,0.0012215961469337344,2.4119536876678467,0.8740676641464233,0,0,1.8355844020843506,1.8759504556655884,0.4044297933578491,-2.227443218231201
0.05481147766113281,0.05481147766113281,109,face_002__add_black_sunglasses,4.410702705383301,1.5563404560089111,3.207117795944214,dct,0.0008099874248728156,0.0006624857778660953,0.006561495363712311,0.02338014915585518,21.716089248657227,1,all_ac,0.022370412945747375,6.507030487060547,0.5,-0.03077336959540844,0.4607832729816437,-0.5,5.881502147531137e-05,4.512289888225496e-05,0.3417341113090515,0.012594512663781643,0.015719544142484665,0.0005806256667710841,0.0004673876683227718,75,83,158,0.3413466215133667,-0.001133892685174942,189,0.013825692236423492,0.023282520473003387,0.3292925953865051,0.0005420757224783301,1,0.0014147514011710882,3.7729597091674805,0.6359849572181702,0,0,1.6143702268600464,3.0134096145629883,0.3844856321811676,-2.357041358947754,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5429553264604811,19.058000564575195,0.3326248526573181,0.05481147766113281,0.9451885223388672,0.3310936391353607,94.51885223388672,109,0.8069136738777161,0.050648774951696396,0.05,0.0,-0.05481147766113281,0.002565298229455948,75,83,158,291,1.0,0.49757957458496094,1.0,add black sunglasses,25.90862138591888,1,0.0003132547135464847,1.8034083843231201,1.0314656496047974,0,0,1.796226978302002,2.1085901260375977,1.3581366539001465,-0.6076830625534058,11.655014920979738,0.050931328907608986,250852,0.027172336354851723,0.980366051197052,0.022481771185994148,0.022481771185994148,1,0.0017014736076816916,2.4129650592803955,0.8773326873779297,0,0,1.8415790796279907,1.8932952880859375,0.40577569603919983,-2.242325782775879
0.054929256439208984,0.054929256439208984,110,face_002__add_black_sunglasses,4.41238260269165,1.5610066652297974,3.20585560798645,dct,0.0008112589712254703,0.00066375732421875,0.006558426655828953,0.023377060890197754,21.716552734375,1,all_ac,0.023076476529240608,6.508358478546143,0.5,-0.029743226245045662,0.4610218107700348,-0.5,5.8785553846973926e-05,4.509510472416878e-05,0.3417414128780365,0.012598232366144657,0.01571991853415966,0.0005860519595444202,0.0004675349046010524,75,83,158,0.3413565754890442,-0.0011261069448664784,189,0.013822706416249275,0.0232793390750885,0.3294426500797272,0.0005419276421889663,1,0.001987038180232048,3.8082590103149414,0.6386055946350098,0,0,1.6254645586013794,3.027557134628296,0.3852366805076599,-2.3958511352539062,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5429553264604811,19.078657150268555,0.33298537135124207,0.054929256439208984,0.945070743560791,0.33144938945770264,94.50707244873047,110,0.805899441242218,0.050745658576488495,0.05,0.0,-0.054929256439208984,0.002575121819972992,75,83,158,291,1.0,0.49757957458496094,1.0,add black sunglasses,25.892022211895306,1,0.003032512729987502,1.8136192560195923,1.037444829940796,0,0,1.8063559532165527,2.112895965576172,1.3643817901611328,-0.6158674955368042,11.710376111790538,0.05248258076608181,250852,0.0272422656416893,0.9802910089492798,0.023479491472244263,0.023479491472244263,1,0.0023702967446297407,2.4083592891693115,0.8801603317260742,0,0,1.8459874391555786,1.9135987758636475,0.4065331220626831,-2.2607972621917725
